COB,CauchyWeight,CauchySkew,Error
2014-03-04,0.5488135039273249,0.94,0.07992653169634951
2014-04-03,0.5488135039273249,0.94,0.03766608199796631
2014-05-03,0.590984165323685,0.94,0.062317719541743345
2014-06-02,0.590984165323685,0.94,0.06362301366052418
2014-07-02,0.5488135039273249,0.94,0.05764155006267899
2014-08-01,0.5812728726358588,0.94,0.053167868252379236
2014-08-31,0.5920419312718391,0.94,0.053219098272195196
2014-09-30,0.5488135039273249,0.94,0.05349143820866524
2014-10-30,0.5488135039273249,0.94,0.09044422629083088
2014-11-29,0.5488135039273249,0.94,0.08020375609820138
2014-12-29,0.581367551689961,0.94,0.09024227293571625
2015-01-28,0.581367551689961,0.94,0.10231247309821793
2015-02-27,0.581367551689961,0.94,0.1045784408598178
2015-03-29,0.6144647064768745,0.94,0.12788590560648438
2015-04-28,0.7482679812896988,0.94,0.11338258738328087
2015-05-28,0.5488135039273249,0.94,0.12502113344183424
2015-06-27,0.5488135039273249,0.94,0.0950343247308296
2015-07-27,0.5488135039273249,0.94,0.11248444784447728
2015-08-26,0.7348137746305612,0.94,0.0666991635222093
2015-09-25,0.7482679812896988,0.94,0.08949374218276303
2015-10-25,0.6394725163987237,0.94,0.07344115951172513
2015-11-24,0.697631195927265,0.94,0.05904744883278823
2015-12-24,0.7482679812896988,0.94,0.078505087480989
2016-01-23,0.7482679812896988,0.94,0.13174326974066344
2016-02-22,0.5488135039273249,0.94,0.14810172675290648
2016-03-23,0.5488135039273249,0.94,0.10668747368698996
2016-04-22,0.6144647064768745,0.94,0.10249908317164462
2016-05-22,0.6144647064768745,0.94,0.07217333694103191
2016-06-21,0.5887396099702883,0.94,0.11475710139056466
2016-07-21,0.5488135039273249,0.94,0.1196649003020219
2016-08-20,0.5488135039273249,0.94,0.13761431582714984
2016-09-19,0.5488135039273249,0.94,0.165649040819584
2016-10-19,0.5488135039273249,0.94,0.14492671988495578
2016-11-18,0.5488135039273249,0.94,0.08110196733306277
2016-12-18,0.5488135039273249,0.94,0.10999468914145416
2017-01-17,0.5488135039273249,0.94,0.09884637980194963
2017-02-16,0.5488135039273249,0.94,0.10115719040579081
2017-03-18,0.5488135039273249,0.94,0.0820782249894465
2017-04-17,0.5488135039273249,0.94,0.08333776327299014
2017-05-17,0.6531083254653985,0.94,0.07015350037531697
2017-06-16,0.5488135039273249,0.94,0.05981696200282813
2017-07-16,0.5488135039273249,0.94,0.06470571609632961
2017-08-15,0.5488135039273249,0.94,0.06407740885284337
2017-09-14,0.5488135039273249,0.94,0.0918337198877115
2017-10-14,0.5680445610939324,0.94,0.09205942945720834
2017-11-13,0.5920419312718391,0.94,0.10761741758057872
2017-12-13,0.5488135039273249,0.94,0.11433956583311476
2018-01-12,0.6072493740115411,0.94,0.1061519411621421
2018-02-11,0.6782125115007158,0.94,0.12670714625404067
2018-03-13,0.7482679812896988,0.94,0.10363347094862829
2018-04-12,0.602763376071644,0.94,0.12665692768131062
2018-05-12,0.6625045715326761,0.94,0.14046655903963637
2018-06-11,0.6842730451542363,0.94,0.10478222943516864
2018-07-11,0.7482679812896988,0.94,0.10634763507113078
2018-08-10,0.7482679812896988,0.94,0.07796355748059669
2018-09-09,0.7482679812896988,0.94,0.10032874850390423
2018-10-09,0.7482679812896988,0.94,0.08291877555214064
2018-11-08,0.6963434888154596,0.94,0.1102850393723367
2018-12-08,0.7482679812896988,0.94,0.1614242645338848
2019-01-07,0.5488135039273249,0.94,0.14039375918211536
2019-02-06,0.7482679812896988,0.94,0.12977259635265403
2019-03-08,0.6832813355476806,0.94,0.14187564068784858
2019-04-07,0.6832813355476806,0.94,0.11668981338348858
2019-05-07,0.7482679812896988,0.94,0.13798582904698656
2019-06-06,0.7482679812896988,0.94,0.1289207581470088
2019-07-06,0.7482679812896988,0.94,0.12522165852022077
2019-08-05,0.7482679812896988,0.94,0.11993328720646079
2019-09-04,0.5488135039273249,0.94,0.07293764301449593
2019-10-04,0.5488135039273249,0.94,0.05939848679859399
2019-11-03,0.5488135039273249,0.94,0.1187966326075853
2019-12-03,0.5488135039273249,0.94,0.09341553866739745
2020-01-02,0.5488135039273249,0.94,0.07325191971892557
2020-02-01,0.7482679812896988,0.94,0.05124347546285205
2020-03-02,0.5488135039273249,0.94,0.12839850768508917
2020-04-01,0.7482679812896988,0.94,0.2536466716947912
2020-05-01,0.6563295894652735,0.94,0.19781703413897497
2020-05-31,0.7482679812896988,0.94,0.19459071455824087
2020-06-30,0.697631195927265,0.94,0.18747754014563933
2020-07-30,0.7482679812896988,0.94,0.21067365205518784
2020-08-29,0.7482679812896988,0.94,0.25174962505680554
2020-09-28,0.7482679812896988,0.94,0.21275091656181588
2020-10-28,0.7482679812896988,0.94,0.1960533225059435
2020-11-27,0.6849344386835595,0.94,0.24996777659418024
2020-12-27,0.7038885835403664,0.94,0.23372103459352556
2021-01-26,0.7482679812896988,0.94,0.31456812580063204
2021-02-25,0.7482679812896988,0.94,0.16101871263845216
2021-03-27,0.5920419312718391,0.94,0.06911201402039818
2021-04-26,0.5488135039273249,0.94,0.06642913855612435
2021-05-26,0.5488135039273249,0.94,0.06161615086664482
2021-06-25,0.5864101661863268,0.94,0.07957609755910294
2021-07-25,0.5488135039273249,0.94,0.0908386321147876
2021-08-24,0.5488135039273249,0.94,0.07111129779080287
2021-09-23,0.5488135039273249,0.94,0.08406180976460652
2021-10-23,0.5865129348100833,0.94,0.09093580655856325
2021-11-22,0.5488135039273249,0.94,0.07369758260410632
2021-12-22,0.5488135039273249,0.94,0.10590379051059275
2022-01-21,0.5488135039273249,0.94,0.1344926215189086
2022-02-20,0.5488135039273249,0.94,0.1769449243592165
2022-03-22,0.5488135039273249,0.94,0.15350749012054102
2022-04-21,0.5488135039273249,0.94,0.13457169098842642
2022-05-21,0.6394725163987237,0.94,0.08638789972555869
2022-06-20,0.5816798431478619,0.94,0.11616949536909858
2022-07-20,0.5666014542065753,0.94,0.09918781741059077
2022-08-19,0.5865129348100833,0.94,0.12130330733987581
2022-09-18,0.5865129348100833,0.94,0.09007909523583842
2022-10-18,0.5488135039273249,0.94,0.10319235673659406
2022-11-17,0.5749903272741145,0.94,0.13328696403979787
2022-12-17,0.5749903272741145,0.94,0.14239379034984423
2023-01-16,0.5864101661863268,0.94,0.12965346756442214
2023-02-15,0.5864101661863268,0.94,0.10699656888661896
2023-03-17,0.5864101661863268,0.94,0.15751679849848865
2023-04-16,0.5488135039273249,0.94,0.16172494469851031
2023-05-16,0.5488135039273249,0.94,0.16541696415159834
2023-06-15,0.5864101661863268,0.94,0.12725407010746495
2023-07-15,0.5864101661863268,0.94,0.1230624751162018
2023-08-14,0.5488135039273249,0.94,0.09169018870279039
2023-09-13,0.5488135039273249,0.94,0.2071735544200111
2023-10-13,0.5488135039273249,0.94,0.21137619722616408
2023-11-12,0.584476068955769,0.94,0.2563235712600316
2023-12-12,0.5488135039273249,0.94,0.22459596620510652
2024-01-11,0.5488135039273249,0.94,0.19341272756805328
2024-02-10,0.5865129348100833,0.94,0.1867329530714382
2024-03-11,0.5488135039273249,0.94,0.21122324278412688
2024-04-10,0.6072493740115411,0.94,0.16158730920021028
2024-05-10,0.5856451356790111,0.94,0.21730490389432516
2024-06-09,0.5488135039273249,0.94,0.19008376952173414
2024-07-09,0.5488135039273249,0.94,0.1647773713926676
2024-08-08,0.5488135039273249,0.94,0.15891962898474182
2024-09-07,0.5865129348100833,0.94,0.14085900343731853
2024-10-07,0.5488135039273249,0.94,0.13012290301355608
2024-11-06,0.5920419312718391,0.94,0.14422367892465796
2024-12-06,0.5488135039273249,0.94,0.15001346357242037
2025-01-05,0.5488135039273249,0.94,0.10644878464794501
2025-02-04,0.584476068955769,0.94,0.126278534031165
2025-03-06,0.5488135039273249,0.94,0.11216025418316394
2025-04-05,0.6003922370976397,0.94,0.13892604811267906
2025-05-05,0.6003922370976397,0.94,0.17292104546672138
2025-06-04,0.5488135039273249,0.94,0.1497155915560414
2025-07-04,0.5488135039273249,0.94,0.1259831224616042
2025-08-03,0.5488135039273249,0.94,0.13961148359189476
2025-09-02,0.5759464955561794,0.94,0.14882984931153748
2025-10-02,0.5759464955561794,0.94,0.11994401919645076
2025-11-01,0.5816798431478619,0.94,0.1159963259774302
2025-12-01,0.5864101661863268,0.94,0.11522211980134808
2025-12-31,0.7482679812896988,0.94,0.11279683811129962
