COB,CauchyWeight,CauchySkew,Error
2011-07-18,0.828656914555738,0.99,0.07551932952413486
2011-08-17,0.8153145154178746,0.99,0.1876510217960112
2011-09-16,0.8153145154178746,0.99,0.17562331432808836
2011-10-16,0.8153145154178746,0.99,0.16297772235254027
2011-11-15,0.806335077708768,0.99,0.17942946612979793
2011-12-15,0.9482967516582633,0.99,0.12597583433119894
2012-01-14,0.9393044596914458,0.99,0.13243920260043252
2012-02-13,0.9393044596914458,0.99,0.11268577257470355
2012-03-14,0.9482967516582633,0.99,0.13525639134613682
2012-04-13,0.9393044596914458,0.99,0.12004113053676453
2012-05-13,0.9478218871115898,0.99,0.13904321688486393
2012-06-12,0.999977951780723,0.99,0.12540696943827323
2012-07-12,0.5736735114895586,0.99,0.1726778572052846
2012-08-11,0.5488135039273249,0.99,0.1228377517257753
2012-09-10,0.7482679812896988,0.99,0.09371050270128013
2012-10-10,0.5488135039273249,0.99,0.10552559777679636
2012-11-09,7.244963849217802e-05,0.99,0.09916043783847817
2012-12-09,0.5736735114895586,0.99,0.07823549059371752
2013-01-08,0.5736735114895586,0.99,0.04059839566224141
2013-02-07,0.5488135039273249,0.99,0.061875046422941116
2013-03-09,0.5736735114895586,0.99,0.04743754436792374
2013-04-08,0.5488135039273249,0.99,0.04211178379293028
2013-05-08,0.5736735114895586,0.99,0.04705323617094627
2013-06-07,0.5736735114895586,0.99,0.05299382134409605
2013-07-07,0.5736735114895586,0.99,0.05958467147473931
2013-08-06,0.5488135039273249,0.99,0.07126637669908054
2013-09-05,0.5736735114895586,0.99,0.05459148445352449
2013-10-05,0.5736735114895586,0.99,0.061345710409530435
2013-11-04,0.5736735114895586,0.99,0.07157252045529841
2013-12-04,0.5488135039273249,0.99,0.06370112775020757
2014-01-03,0.5488135039273249,0.99,0.08091061371142916
2014-02-02,0.5736735114895586,0.99,0.06277292758413704
2014-03-04,0.5488135039273249,0.99,0.04680436749376528
2014-04-03,0.5245770674786261,0.99,0.03707434578579641
2014-05-03,0.5245770674786261,0.99,0.05825839778356576
2014-06-02,0.66587139830984,0.99,0.06177449141576909
2014-07-02,0.66587139830984,0.99,0.019862448009698528
2014-08-01,0.6475524325933527,0.99,0.04656286963561172
2014-08-31,0.6475524325933527,0.99,0.02866058462706893
2014-09-30,0.5245770674786261,0.99,0.06586328997571472
2014-10-30,0.5245770674786261,0.99,0.04781042015132963
2014-11-29,0.7392635793983018,0.99,0.03732905356094036
2014-12-29,0.5488135039273249,0.99,0.06718864220204714
2015-01-28,0.5736735114895586,0.99,0.0962213570869639
2015-02-27,0.5736735114895586,0.99,0.08296200918878481
2015-03-29,0.5488135039273249,0.99,0.09137772921223508
2015-04-28,0.5488135039273249,0.99,0.08328412667225361
2015-05-28,0.5488135039273249,0.99,0.09422290461832557
2015-06-27,0.5488135039273249,0.99,0.06165573892599526
2015-07-27,0.5245770674786261,0.99,0.07686804969299225
2015-08-26,0.7420093040571264,0.99,0.07679427427004762
2015-09-25,0.7420093040571264,0.99,0.11071449588896631
2015-10-25,0.7420093040571264,0.99,0.07654424826982534
2015-11-24,0.7214066679599526,0.99,0.07020616549472475
2015-12-24,0.7214066679599526,0.99,0.08824711315233758
2016-01-23,0.7304560674084802,0.99,0.13030892888868045
2016-02-22,0.7304560674084802,0.99,0.13248758500385346
2016-03-23,0.7392635793983018,0.99,0.10977913162828849
2016-04-22,0.5488135039273249,0.99,0.11272933603015224
2016-05-22,0.5488135039273249,0.99,0.06597458750955776
2016-06-21,0.7296113830353529,0.99,0.10711862780892535
2016-07-21,0.7392635793983018,0.99,0.12719237226982608
2016-08-20,0.5488135039273249,0.99,0.09929899283908421
2016-09-19,0.5488135039273249,0.99,0.1264660949185045
2016-10-19,0.5488135039273249,0.99,0.11179238386446737
2016-11-18,0.5488135039273249,0.99,0.06305803746441507
2016-12-18,0.5488135039273249,0.99,0.08314213229909473
2017-01-17,0.5736735114895586,0.99,0.04261219959835163
2017-02-16,0.5736735114895586,0.99,0.02680532921075157
2017-03-18,0.5488135039273249,0.99,0.018963205977982407
2017-04-17,0.5245770674786261,0.99,0.022112891630248523
2017-05-17,0.7580639783549942,0.99,0.05460512498045416
2017-06-16,0.7392635793983018,0.99,0.06900699372903565
2017-07-16,0.7392635793983018,0.99,0.0636012924402703
2017-08-15,0.7392635793983018,0.99,0.034724068371038724
2017-09-14,0.5488135039273249,0.99,0.04275894672458835
2017-10-14,0.5488135039273249,0.99,0.04004462110392035
2017-11-13,0.5736735114895586,0.99,0.05767940832462163
2017-12-13,0.5488135039273249,0.99,0.07321693462682033
2018-01-12,0.7801886588891609,0.99,0.04574684213695106
2018-02-11,0.7801886588891609,0.99,0.12165739271023376
2018-03-13,0.78918422707076,0.99,0.08083540171424271
2018-04-12,0.7801886588891609,0.99,0.1299720756260109
2018-05-12,0.7801886588891609,0.99,0.10781633052420951
2018-06-11,0.78918422707076,0.99,0.06844663359070789
2018-07-11,0.8165560804305211,0.99,0.06310736492517072
2018-08-10,0.8424777109023031,0.99,0.06773416163022818
2018-09-09,0.8424777109023031,0.99,0.06563906072063715
2018-10-09,0.8424777109023031,0.99,0.06754729801049518
2018-11-08,0.8334788758433767,0.99,0.09693635488819272
2018-12-08,0.7482561622209644,0.99,0.13315749422156198
2019-01-07,0.7482561622209644,0.99,0.13880277188271056
2019-02-06,0.7482561622209644,0.99,0.11939676398257909
2019-03-08,0.7392635793983018,0.99,0.15099735998697006
2019-04-07,0.7482679812896988,0.99,0.1258871957534048
2019-05-07,0.7482679812896988,0.99,0.12586956433188495
2019-06-06,0.7482679812896988,0.99,0.12731807054674468
2019-07-06,0.5488135039273249,0.99,0.14583662901460306
2019-08-05,0.5488135039273249,0.99,0.13947533283352198
2019-09-04,0.5488135039273249,0.99,0.09228743227447432
2019-10-04,0.5488135039273249,0.99,0.07993456068451867
2019-11-03,0.7365733630422218,0.99,0.08301185896071321
2019-12-03,0.7392635793983018,0.99,0.08452499137224956
2020-01-02,0.7392635793983018,0.99,0.06372205698796295
2020-02-01,0.7482679812896988,0.99,0.06306577962378733
2020-03-02,0.5488135039273249,0.99,0.12475719999754364
2020-04-01,0.7482679812896988,0.99,0.298567516343229
2020-05-01,0.5488135039273249,0.99,0.2603459191934696
2020-05-31,0.8748423619393391,0.99,0.22946550594718884
2020-06-30,0.8658437598357478,0.99,0.22486068423374175
2020-07-30,0.8748423619393391,0.99,0.25915304373512693
2020-08-29,0.9050458686392605,0.99,0.32536192690380483
2020-09-28,0.8960522514968514,0.99,0.22872513978053136
2020-10-28,0.9050458686392605,0.99,0.23846965282534163
2020-11-27,0.8960522514968514,0.99,0.18806064142255435
2020-12-27,0.915271284954289,0.99,0.31013683961955163
2021-01-26,0.7179130382090445,0.99,0.3346828296703679
2021-02-25,0.708900274575165,0.99,0.31294732644990614
2021-03-27,0.7005286228178629,0.99,0.06902500343461361
2021-04-26,0.6915081078315354,0.99,0.047471250965243156
2021-05-26,0.6646655865344387,0.99,0.07133427514152532
2021-06-25,0.6646655865344387,0.99,0.0645793742093803
2021-07-25,0.6736532695846355,0.99,0.047983022618867145
2021-08-24,0.7392635793983018,0.99,0.0640200872603467
2021-09-23,0.5488135039273249,0.99,0.0420608540574976
2021-10-23,0.5488135039273249,0.99,0.053420974296303624
2021-11-22,0.5245770674786261,0.99,0.03665775155141723
2021-12-22,0.5245770674786261,0.99,0.06822621707521066
2022-01-21,0.36640990030282533,0.99,0.0646986834333849
2022-02-20,0.36640990030282533,0.99,0.05805012278240397
2022-03-22,0.3753892189902325,0.99,0.046078342020956196
2022-04-21,0.3753892189902325,0.99,0.08181833298861758
2022-05-21,0.9761205778081666,0.99,0.08173571792841672
2022-06-20,0.9851546831184077,0.99,0.09352789718115864
2022-07-20,0.9851546831184077,0.99,0.10406471298909924
2022-08-19,0.999977951780723,0.99,0.10001394452727629
2022-09-18,0.18440104009534444,0.99,0.03821259305778243
2022-10-18,0.19919071480051603,0.99,0.034392316130814594
2022-11-17,7.244963849217802e-05,0.99,0.06409357385071947
2022-12-17,0.5736735114895586,0.99,0.08093816704939437
2023-01-16,0.5488135039273249,0.99,0.09443727542146012
2023-02-15,0.5488135039273249,0.99,0.07188399759086764
2023-03-17,0.0090599995223849,0.99,0.1149374896140726
2023-04-16,7.244963849217802e-05,0.99,0.0898525563356378
2023-05-16,0.0090599995223849,0.99,0.08246848138283551
2023-06-15,7.244963849217802e-05,0.99,0.05984628516046594
2023-07-15,7.244963849217802e-05,0.99,0.05091663065170763
2023-08-14,0.5488135039273249,0.99,0.04972370444756798
2023-09-13,0.0090599995223849,0.99,0.04088992184324976
2023-10-13,0.0090599995223849,0.99,0.05563398050116943
2023-11-12,0.0090599995223849,0.99,0.10084210362917954
2023-12-12,0.0090599995223849,0.99,0.08600023618154834
2024-01-11,7.244963849217802e-05,0.99,0.09145003445173093
2024-02-10,0.0090599995223849,0.99,0.048048173916404605
2024-03-11,7.244963849217802e-05,0.99,0.04527541445491323
2024-04-10,0.17231152712162925,0.99,0.07119085207135896
2024-05-10,0.17231152712162925,0.99,0.049280231918505994
2024-06-09,0.17231152712162925,0.99,0.03560512735227912
2024-07-09,0.03553847253434606,0.99,0.06620599937083753
2024-08-08,7.244963849217802e-05,0.99,0.06770574745595978
2024-09-07,0.5488135039273249,0.99,0.0929521964421263
2024-10-07,0.5488135039273249,0.99,0.06697776153871599
2024-11-06,0.525808953076723,0.99,0.07347549446561996
2024-12-06,0.525808953076723,0.99,0.07218697222011526
2025-01-05,0.525808953076723,0.99,0.03287302629926117
2025-02-04,0.4131662619022366,0.99,0.03627339623787378
2025-03-06,0.5701967704178798,0.99,0.05153044599114234
2025-04-05,0.7392635793983018,0.99,0.0905106426504231
2025-05-05,0.7482679812896988,0.99,0.11580405303544154
2025-06-04,0.7482679812896988,0.99,0.1313387114863721
2025-07-04,0.5488135039273249,0.99,0.10644895131737306
2025-08-03,0.9625743710919207,0.99,0.05081776493801448
2025-09-02,0.9625743710919207,0.99,0.04180045817000241
2025-10-02,0.9535625932362367,0.99,0.09810544007213189
2025-11-01,0.9909404198840678,0.99,0.08046515435078863
2025-12-01,0.999977951780723,0.99,0.07702476597874842
2025-12-31,0.999977951780723,0.99,0.10970143481075192
