COB,CauchyWeight,CauchySkew,Error
2018-05-12,0.2551218314088259,0.97,0.002535674396923582
2018-06-11,0.2745946998202861,0.97,0.0037097377343525972
2018-07-11,0.2745946998202861,0.97,0.002991748600584075
2018-08-10,0.2745946998202861,0.97,0.0015812268396407166
2018-09-09,0.291361528625992,0.97,0.002226035778793004
2018-10-09,0.291361528625992,0.97,0.0027958835341095104
2018-11-08,0.5488135039273249,0.97,0.004136961817355754
2018-12-08,0.48813677815867595,0.97,0.00451095881232691
2019-01-07,0.5810980377093662,0.97,0.005796839973712371
2019-02-06,0.29407666238316615,0.97,0.00808517459309049
2019-03-08,3.129165384090721e-05,0.97,0.007708892135533135
2019-04-07,0.5806127945543349,0.97,0.004769197915684044
2019-05-07,0.2407807784632538,0.97,0.004143248237767749
2019-06-06,0.22552203308868873,0.97,0.003565022247874019
2019-07-06,0.23841328092405806,0.97,0.0055789299864883336
2019-08-05,3.2514173801184484e-05,0.97,0.005139118756531957
2019-09-04,0.24536720985284483,0.97,0.0034972379790600104
2019-10-04,0.26056201763232695,0.97,0.006304864749551957
2019-11-03,0.26056201763232695,0.97,0.0034478084981153503
2019-12-03,0.26056201763232695,0.97,0.0035997008996157013
2020-01-02,0.24606318499096452,0.97,0.0031290229311341997
2020-02-01,0.2012667657608655,0.97,0.0024762074725185866
2020-03-02,0.01058229372869468,0.97,0.0048303240489721505
2020-04-01,0.01058229372869468,0.97,0.010336384665789929
2020-05-01,0.01058229372869468,0.97,0.011394954352511602
2020-05-31,0.0,0.97,0.010397882514191941
2020-06-30,0.0,0.97,0.009448001278269745
2020-07-30,0.0,0.97,0.008322537817343835
2020-08-29,0.0,0.97,0.008377155269540535
2020-09-28,0.0009297993675731937,0.97,0.0068582558827433825
2020-10-28,0.011326329180677129,0.97,0.010303218158549387
2020-11-27,0.011326329180677129,0.97,0.008711643050502652
2020-12-27,0.001469006142370222,0.97,0.008240965082021153
2021-01-26,0.001469006142370222,0.97,0.009031319112093577
2021-02-25,0.001469006142370222,0.97,0.009254375090342376
2021-03-27,0.001469006142370222,0.97,0.004651923275757157
2021-04-26,0.001469006142370222,0.97,0.0035799368376407113
2021-05-26,0.013781904624582512,0.97,0.00564238356258991
2021-06-25,0.0,0.97,0.004003928677091395
2021-07-25,0.0,0.97,0.002642331923726041
2021-08-24,0.0,0.97,0.004060341424636864
2021-09-23,0.0,0.97,0.002618062430558602
2021-10-23,0.03149590375769115,0.97,0.00507031123485543
2021-11-22,0.03149590375769115,0.97,0.0019297996059279687
2021-12-22,0.03149590375769115,0.97,0.0033657921795942295
2022-01-21,0.042525087525908674,0.97,0.003149036927886659
2022-02-20,0.042525087525908674,0.97,0.0034892923497648973
2022-03-22,0.042525087525908674,0.97,0.003718055078761608
2022-04-21,0.07453008397307916,0.97,0.004765446892635698
2022-05-21,0.07453008397307916,0.97,0.004090082039903976
2022-06-20,0.08680861614365022,0.97,0.003670864476364146
2022-07-20,0.08680861614365022,0.97,0.0057968399737123675
2022-08-19,0.023491401158192933,0.97,0.005256138857869659
2022-09-18,0.010184999111731654,0.97,0.008309371000726522
2022-10-18,0.02315236920453835,0.97,0.004927834626924047
2022-11-17,0.02315236920453835,0.97,0.005011363089946298
2022-12-17,0.02315236920453835,0.97,0.0027209832404419417
2023-01-16,0.02315236920453835,0.97,0.004622390615040224
2023-02-15,0.02315236920453835,0.97,0.005230668045146754
2023-03-17,0.011406344018831905,0.97,0.00432513118931268
2023-04-16,0.011406344018831905,0.97,0.003937360033962063
2023-05-16,0.011406344018831905,0.97,0.0037306422257148276
2023-06-15,0.0,0.97,0.0034072151410755665
2023-07-15,0.0,0.97,0.0025248073490216918
2023-08-14,0.037200534613472246,0.97,0.00407630787952452
2023-09-13,0.04834719400136779,0.97,0.0031770574441024398
2023-10-13,0.04834719400136779,0.97,0.0024184606471649123
2023-11-12,0.36407301226489225,0.97,0.007917909712495792
2023-12-12,0.5488135039273249,0.97,0.004446600435486335
2024-01-11,0.5488135039273249,0.97,0.004220698234928195
2024-02-10,0.1802027073162901,0.97,0.0070998602972824915
2024-03-11,0.5488135039273249,0.97,0.0052231803051793054
2024-04-10,0.4678472413688217,0.97,0.007784014689880107
2024-05-10,0.5175672725256518,0.97,0.004479706052558664
2024-06-09,0.7987100587162237,0.97,0.0048688721758856955
2024-07-09,0.7987100587162237,0.97,0.004990977378079938
2024-08-08,0.3396510238525348,0.97,0.003349468315721896
2024-09-07,0.0391261114322814,0.97,0.005339356495946234
2024-10-07,0.0391261114322814,0.97,0.0033661030045399162
2024-11-06,0.05535631313436386,0.97,0.0035445037777549126
2024-12-06,0.05535631313436386,0.97,0.005615267847113126
2025-01-05,0.05535631313436386,0.97,0.006902289437885819
2025-02-04,0.05535631313436386,0.97,0.008457526685307765
2025-03-06,0.05535631313436386,0.97,0.00875173193417579
2025-04-05,0.05535631313436386,0.97,0.007786106504045341
2025-05-05,0.1802027073162901,0.97,0.01188705559185121
2025-06-04,0.5488135039273249,0.97,0.01141237206173218
2025-07-04,0.018789800436355145,0.97,0.011450684559997485
2025-08-03,0.0050370644523326895,0.97,0.009399090576820954
2025-09-02,0.016232777381159583,0.97,0.010890813357973095
2025-10-02,0.016232777381159583,0.97,0.014836801561289858
2025-11-01,0.5488135039273249,0.97,0.014096452078014464
2025-12-01,0.018173019276237826,0.97,0.014444449778449348
2025-12-31,0.0,0.97,0.01506239293690232
