COB,CauchyWeight,CauchySkew,Error
2010-09-21,0.614769886144299,1.0,0.10675753995521263
2010-10-21,0.7482679812896988,1.0,0.12263241090599886
2010-11-20,0.6842730451542363,1.0,0.12424190957988554
2010-12-20,0.7482679812896988,1.0,0.1057820076835854
2011-01-19,0.7392635793983018,1.0,0.1198415247157231
2011-02-18,0.7482679812896988,1.0,0.11490744065460566
2011-03-20,0.7482679812896988,1.0,0.1104159083856415
2011-04-19,0.6996220542505168,1.0,0.11146199915912047
2011-05-19,0.7482679812896988,1.0,0.09804800865108863
2011-06-18,0.7482679812896988,1.0,0.09284544836077717
2011-07-18,0.6939564109345476,1.0,0.05433583275506096
2011-08-17,0.7482679812896988,1.0,0.2216274983230883
2011-09-16,0.7482679812896988,1.0,0.2222343992628173
2011-10-16,0.6793927734985674,1.0,0.2084406987049657
2011-11-15,0.7482679812896988,1.0,0.20808914292732233
2011-12-15,0.6849344386835595,1.0,0.15424054284029315
2012-01-14,0.7482679812896988,1.0,0.13376055177714166
2012-02-13,0.6625045715326761,1.0,0.13593035409695683
2012-03-14,0.6818202991034835,1.0,0.1685384144524947
2012-04-13,0.6818202991034835,1.0,0.15853509308899144
2012-05-13,0.6818202991034835,1.0,0.1402246422160698
2012-06-12,0.7151893663724196,1.0,0.1508485865075082
2012-07-12,0.6720478073539146,1.0,0.17130758659950712
2012-08-11,0.5488135039273249,1.0,0.11519019050790633
2012-09-10,0.5488135039273249,1.0,0.09476825474763727
2012-10-10,0.5488135039273249,1.0,0.10038623943149133
2012-11-09,0.5488135039273249,1.0,0.09362546982045442
2012-12-09,0.6849344386835595,1.0,0.0685228036403618
2013-01-08,0.6003922370976397,1.0,0.03623279192338593
2013-02-07,0.7482679812896988,1.0,0.04862818437154634
2013-03-09,0.6778165367962302,1.0,0.06157157111006003
2013-04-08,0.5488135039273249,1.0,0.03597871034399498
2013-05-08,0.5488135039273249,1.0,0.05163165309084236
2013-06-07,0.5908727612481733,1.0,0.057627784187056906
2013-07-07,0.5908727612481733,1.0,0.062273363360345085
2013-08-06,0.5488135039273249,1.0,0.06493841904557991
2013-09-05,0.5488135039273249,1.0,0.05781216583839539
2013-10-05,0.7151893663724196,1.0,0.07871489747890935
2013-11-04,0.5792575947174933,1.0,0.07365686695797637
2013-12-04,0.6399210213275239,1.0,0.07006534631380729
2014-01-03,0.6399210213275239,1.0,0.07492400409134453
2014-02-02,0.5488135039273249,1.0,0.05898816549901211
2014-03-04,0.7151893663724196,1.0,0.052035754913591366
2014-04-03,0.7151893663724196,1.0,0.030091309562063975
2014-05-03,0.5938300983792907,1.0,0.07416404608065358
2014-06-02,0.6939564109345476,1.0,0.07406434696591928
2014-07-02,0.6939564109345476,1.0,0.03734308910507418
2014-08-01,0.7482679812896988,1.0,0.0394828014107087
2014-08-31,0.7482679812896988,1.0,0.050005028668757445
2014-09-30,0.6832813355476806,1.0,0.07028554009896668
2014-10-30,0.7482679812896988,1.0,0.051523637581115084
2014-11-29,0.6300614901694245,1.0,0.061656089580809786
2014-12-29,0.6300614901694245,1.0,0.052170752838280605
2015-01-28,0.7151893663724196,1.0,0.08696418791459096
2015-02-27,0.6176354970758772,1.0,0.059762661853440716
2015-03-29,0.7482679812896988,1.0,0.07695214846109388
2015-04-28,0.7482679812896988,1.0,0.059662381093102956
2015-05-28,0.5818889426345699,1.0,0.06463733219843697
2015-06-27,0.5818889426345699,1.0,0.04334999528982669
2015-07-27,0.6003922370976397,1.0,0.06260924536519322
2015-08-26,0.7482679812896988,1.0,0.08722312889617559
2015-09-25,0.6963434888154596,1.0,0.1377289480386853
2015-10-25,0.7482679812896988,1.0,0.10393295504785582
2015-11-24,0.6531083254653985,1.0,0.13394608962459978
2015-12-24,0.7482679812896988,1.0,0.12896061809384138
2016-01-23,0.6667667154456678,1.0,0.15654453452034042
2016-02-22,0.7482679812896988,1.0,0.13264305995197853
2016-03-23,0.7151893663724196,1.0,0.1070300879636557
2016-04-22,0.6300614901694245,1.0,0.1118912998165166
2016-05-22,0.5488135039273249,1.0,0.06000984419731892
2016-06-21,0.6842730451542363,1.0,0.09671500249752342
2016-07-21,0.7482679812896988,1.0,0.12776858172532102
2016-08-20,0.5488135039273249,1.0,0.09339709817628519
2016-09-19,0.5488135039273249,1.0,0.12479112605871548
2016-10-19,0.6867833676432892,1.0,0.1117409235629403
2016-11-18,0.6120957227224215,1.0,0.053570733829139634
2016-12-18,0.6667667154456678,1.0,0.057079168639658624
2017-01-17,0.5792575947174933,1.0,0.03837125039626408
2017-02-16,0.602763376071644,1.0,0.02797800724041064
2017-03-18,0.7482679812896988,1.0,0.0375540819159562
2017-04-17,0.5488135039273249,1.0,0.03952889094557428
2017-05-17,0.7482679812896988,1.0,0.09796287857991934
2017-06-16,0.6184592649841588,1.0,0.08579794686268843
2017-07-16,0.5488135039273249,1.0,0.06941233817352811
2017-08-15,0.7482679812896988,1.0,0.07419568226256473
2017-09-14,0.6144647064768745,1.0,0.04232130282138257
2017-10-14,0.6144647064768745,1.0,0.04135505571100271
2017-11-13,0.7482679812896988,1.0,0.05371037515641062
2017-12-13,0.7151893663724196,1.0,0.06050632328648249
2018-01-12,0.6842730451542363,1.0,0.04243215238653496
2018-02-11,0.7482679812896988,1.0,0.18922874409566032
2018-03-13,0.7482679812896988,1.0,0.1216827635394103
2018-04-12,0.7482679812896988,1.0,0.1561751406390236
2018-05-12,0.7482679812896988,1.0,0.1122944842432322
2018-06-11,0.7151893663724196,1.0,0.11470974943391168
2018-07-11,0.7151893663724196,1.0,0.0883085453270892
2018-08-10,0.6793927734985674,1.0,0.10237747756458161
2018-09-09,0.7482679812896988,1.0,0.08715506255569888
2018-10-09,0.7482679812896988,1.0,0.10600112943790847
2018-11-08,0.7482679812896988,1.0,0.10702290184979331
2018-12-08,0.7482679812896988,1.0,0.1309632821207128
2019-01-07,0.7482679812896988,1.0,0.1354648240667596
2019-02-06,0.7482679812896988,1.0,0.12882545631863784
2019-03-08,0.7482679812896988,1.0,0.152493009206005
2019-04-07,0.6740795417269507,1.0,0.12077479719862244
2019-05-07,0.69247211937002,1.0,0.12869603682117609
2019-06-06,0.7168596811925938,1.0,0.13491703534713267
2019-07-06,0.7482679812896988,1.0,0.1547601978614884
2019-08-05,0.7482679812896988,1.0,0.1470865819315022
2019-09-04,0.5488135039273249,1.0,0.09015099831529044
2019-10-04,0.5488135039273249,1.0,0.07102560170642307
2019-11-03,0.6532008198571337,1.0,0.10550180293307225
2019-12-03,0.6778165367962302,1.0,0.08282999956701527
2020-01-02,0.6832813355476806,1.0,0.07293868654084756
2020-02-01,0.7482679812896988,1.0,0.089902830719851
2020-03-02,0.5488135039273249,1.0,0.13622406252408556
2020-04-01,0.7482679812896988,1.0,0.3243342790849306
2020-05-01,0.5864101661863268,1.0,0.22965156905186362
2020-05-31,0.6939564109345476,1.0,0.31376652128947774
2020-06-30,0.7482679812896988,1.0,0.30470268654654475
2020-07-30,0.7482679812896988,1.0,0.30556927540434864
2020-08-29,0.6832813355476806,1.0,0.3466177815303024
2020-09-28,0.69247211937002,1.0,0.37673702466883635
2020-10-28,0.7482679812896988,1.0,0.2858082318888489
2020-11-27,0.6939564109345476,1.0,0.3202701995874971
2020-12-27,0.6939564109345476,1.0,0.35498989970638284
2021-01-26,0.7332891343167262,1.0,0.36925668649741716
2021-02-25,0.7482679812896988,1.0,0.31363836920309096
2021-03-27,0.7482679812896988,1.0,0.12035970275487114
2021-04-26,0.6867833676432892,1.0,0.07243973734572542
2021-05-26,0.6867833676432892,1.0,0.0949349651922529
2021-06-25,0.7482679812896988,1.0,0.07633719224932412
2021-07-25,0.69247211937002,1.0,0.09185003396930397
2021-08-24,0.7482679812896988,1.0,0.05634957103316676
2021-09-23,0.5488135039273249,1.0,0.05319546898186586
2021-10-23,0.590984165323685,1.0,0.04362325929036608
2021-11-22,0.7482679812896988,1.0,0.0583461434168152
2021-12-22,0.7482679812896988,1.0,0.060174912072403226
2022-01-21,0.5488135039273249,1.0,0.06169628415429208
2022-02-20,0.5488135039273249,1.0,0.09624339547921203
2022-03-22,0.5488135039273249,1.0,0.09826069336895568
2022-04-21,0.5488135039273249,1.0,0.08114063808237831
2022-05-21,0.7482679812896988,1.0,0.10735988336165744
2022-06-20,0.7151893663724196,1.0,0.10793763052186439
2022-07-20,0.590984165323685,1.0,0.09305580407778108
2022-08-19,0.7482679812896988,1.0,0.0862591993196614
2022-09-18,0.5488135039273249,1.0,0.04532672866146205
2022-10-18,0.618480259512748,1.0,0.07500029367041869
2022-11-17,0.618480259512748,1.0,0.06652073062496498
2022-12-17,0.5488135039273249,1.0,0.09415975324405151
2023-01-16,0.5488135039273249,1.0,0.07858448567522823
2023-02-15,0.5488135039273249,1.0,0.052259918082790076
2023-03-17,0.590984165323685,1.0,0.09359704147383516
2023-04-16,0.5488135039273249,1.0,0.09261570089595376
2023-05-16,0.5488135039273249,1.0,0.11655176692208936
2023-06-15,0.5488135039273249,1.0,0.0785942940567907
2023-07-15,0.5488135039273249,1.0,0.06641391157034385
2023-08-14,0.5488135039273249,1.0,0.07690290943505265
2023-09-13,0.5680445610939324,1.0,0.14287798057772233
2023-10-13,0.5856451356790111,1.0,0.16306872027959896
2023-11-12,0.5856451356790111,1.0,0.16936034785222673
2023-12-12,0.5488135039273249,1.0,0.14280441910505015
2024-01-11,0.5722519057908735,1.0,0.11825996309383283
2024-02-10,0.5722519057908735,1.0,0.08075594630399203
2024-03-11,0.5920419312718391,1.0,0.08737103020537197
2024-04-10,0.5488135039273249,1.0,0.07804215644925706
2024-05-10,0.5865129348100833,1.0,0.106277630234486
2024-06-09,0.5488135039273249,1.0,0.0768291216595283
2024-07-09,0.5488135039273249,1.0,0.07079190799141147
2024-08-08,0.5488135039273249,1.0,0.05385938804459264
2024-09-07,0.7482679812896988,1.0,0.09370613163460588
2024-10-07,0.6120957227224215,1.0,0.044092548426490664
2024-11-06,0.6601735374926851,1.0,0.04671253465729368
2024-12-06,0.7482679812896988,1.0,0.06430225998293432
2025-01-05,0.5488135039273249,1.0,0.052584082492776074
2025-02-04,0.5488135039273249,1.0,0.03560301134147231
2025-03-06,0.7151893663724196,1.0,0.054278890273639656
2025-04-05,0.6867833676432892,1.0,0.12204319397250427
2025-05-05,0.7482679812896988,1.0,0.1306157488268097
2025-06-04,0.7482679812896988,1.0,0.15019709697414804
2025-07-04,0.7151893663724196,1.0,0.11855551302669
2025-08-03,0.6832813355476806,1.0,0.11591910634186639
2025-09-02,0.6793927734985674,1.0,0.11856174457494072
2025-10-02,0.7482679812896988,1.0,0.11046009460625361
2025-11-01,0.7482679812896988,1.0,0.07324272381083748
2025-12-01,0.697631195927265,1.0,0.10575049650402574
2025-12-31,0.7482679812896988,1.0,0.1422667799192649
