COB,CauchyWeight,CauchySkew,Error
2010-11-20,0.1802027073162901,0.98,0.0005707382499262802
2010-12-20,0.5771402440203419,0.98,0.003995167749483949
2011-01-19,0.5771402440203419,0.98,0.0011414764998525604
2011-02-18,0.5771402440203419,0.98,0.0022829529997051208
2011-03-20,0.16379559458436924,0.98,0.002853691249631401
2011-04-19,0.018789800436355145,0.98,0.007419597249041642
2011-05-19,0.018789800436355145,0.98,0.002853691249631401
2011-06-18,0.018789800436355145,0.98,0.003424429499557681
2011-07-18,0.018789800436355145,0.98,0.0017122147497788405
2011-08-17,0.004345032378804123,0.98,0.009702550248746764
2011-09-16,0.004345032378804123,0.98,0.011414764998525603
2011-10-16,0.015676116049913928,0.98,0.01540993274800954
2011-11-15,0.015676116049913928,0.98,0.010273288498673042
2011-12-15,0.09351259710820616,0.98,0.010273288498673042
2012-01-14,0.03932575957065244,0.98,0.00856107374889419
2012-02-13,0.03932575957065244,0.98,0.01084402674859931
2012-03-14,7.244963849217802e-05,0.98,0.015980670997935834
2012-04-13,0.06569726489673493,0.98,0.016551409247862112
2012-05-13,0.06569726489673493,0.98,0.00799033549896791
2012-06-12,0.06569726489673493,0.98,0.007419597249041629
2012-07-12,0.06569726489673493,0.98,0.006278120749189069
2012-08-11,0.02431319971015778,0.98,0.0017122147497788405
2012-09-10,0.02431319971015778,0.98,0.0017122147497788405
2012-10-10,0.02431319971015778,0.98,0.0005707382499262802
2012-11-09,0.011221068046658327,0.98,0.0
2012-12-09,0.011221068046658327,0.98,0.0022829529997051208
2013-01-08,7.244963849217802e-05,0.98,0.006278120749189082
2013-02-07,7.244963849217802e-05,0.98,0.011414764998525591
2013-03-09,7.244963849217802e-05,0.98,0.011414764998525591
2013-04-08,0.2982823259560308,0.98,0.01712214749778839
2013-05-08,0.31405269700694755,0.98,0.0011414764998525604
2013-06-07,0.011598903672470252,0.98,0.009131811998820471
2013-07-07,0.011598903672470252,0.98,0.00799033549896791
2013-08-06,0.011598903672470252,0.98,0.01084402674859931
2013-09-05,7.244963849217802e-05,0.98,0.0017122147497788279
2013-10-05,0.29797026415693,0.98,0.0
2013-11-04,0.29797026415693,0.98,0.0
2013-12-04,0.2550637853166395,0.98,0.0
2014-01-03,0.2550637853166395,0.98,0.0
2014-02-02,0.30329192141966616,0.98,0.0
2014-03-04,0.30329192141966616,0.98,0.0005707382499262802
2014-04-03,0.29153348930537865,0.98,0.0005707382499262802
2014-05-03,0.29153348930537865,0.98,0.0005707382499262802
2014-06-02,0.29153348930537865,0.98,0.0005707382499262802
2014-07-02,0.29153348930537865,0.98,0.0017122147497788405
2014-08-01,0.29153348930537865,0.98,0.0022829529997051208
2014-08-31,0.27645789640104573,0.98,0.0005707382499262802
2014-09-30,0.2499786925785436,0.98,0.0005707382499262802
2014-10-30,0.2499786925785436,0.98,0.0
2014-11-29,0.520049331639244,0.98,0.0
2014-12-29,0.5488135039273249,0.98,0.0017122147497788279
2015-01-28,0.5850510104238696,0.98,0.003995167749483949
2015-02-27,0.5488135039273249,0.98,0.0005707382499262802
2015-03-29,0.5488135039273249,0.98,0.0005707382499262802
2015-04-28,0.3581541429287041,0.98,0.0005707382499262802
2015-05-28,0.3581541429287041,0.98,0.002853691249631401
2015-06-27,0.005310047614667802,0.98,0.002853691249631401
2015-07-27,0.005310047614667802,0.98,0.0011414764998525476
2015-08-26,0.005310047614667802,0.98,0.0045659059994102285
2015-09-25,0.017289652741196652,0.98,0.003995167749483949
2015-10-25,0.57530670672029,0.98,0.0005707382499262802
2015-11-24,0.5488135039273249,0.98,0.0011414764998525476
2015-12-24,0.5488135039273249,0.98,0.0028536912496313883
2016-01-23,0.5190989393318637,0.98,0.0005707382499262675
2016-02-22,0.6415008847712602,0.98,0.0005707382499262802
2016-03-23,0.5488135039273249,0.98,0.0005707382499262802
2016-04-22,0.3508163440436168,0.98,0.0034244294995576683
2016-05-22,0.33929232957628935,0.98,0.0
2016-06-21,0.5488135039273249,0.98,0.0017122147497788279
2016-07-21,0.5092144995565677,0.98,0.0028536912496313883
2016-08-20,0.17363082348808678,0.98,0.0011414764998525604
2016-09-19,0.1183494340194691,0.98,0.0017122147497788405
2016-10-19,0.1183494340194691,0.98,0.0011414764998525604
2016-11-18,0.09920899455986668,0.98,0.0
2016-12-18,0.09920899455986668,0.98,0.0022829529997051208
2017-01-17,0.3059647559039343,0.98,0.002853691249631401
2017-02-16,0.03553847253434606,0.98,0.005136644249336509
2017-03-18,0.018096358201475152,0.98,0.0034244294995576683
2017-04-17,0.03206156028471535,0.98,0.003995167749483949
2017-05-17,0.020537373209253605,0.98,0.0028536912496313883
2017-06-16,0.011031172513667566,0.98,0.00684885899911535
2017-07-16,0.011031172513667566,0.98,0.0045659059994102285
2017-08-15,0.011031172513667566,0.98,0.0011414764998525604
2017-09-14,5.2166890911369216e-05,0.98,0.0017122147497788405
2017-10-14,5.2166890911369216e-05,0.98,0.002282952999705108
2017-11-13,5.2166890911369216e-05,0.98,0.002853691249631401
2017-12-13,0.26171260200505303,0.98,0.0005707382499262802
2018-01-12,0.2819865914440239,0.98,0.0
2018-02-11,0.10080451689462058,0.98,0.0
2018-03-13,0.2752877853905656,0.98,0.0022829529997051208
2018-04-12,0.2752877853905656,0.98,0.003995167749483961
2018-05-12,0.22902462935546603,0.98,0.0005707382499262802
2018-06-11,0.21804571462828065,0.98,0.0005707382499262802
2018-07-11,0.21804571462828065,0.98,0.0005707382499262802
2018-08-10,0.1020448107480281,0.98,0.002853691249631401
2018-09-09,0.1020448107480281,0.98,0.0011414764998525604
2018-10-09,0.04960042235736941,0.98,0.0
2018-11-08,0.04960042235736941,0.98,0.0
2018-12-08,0.03788759579013779,0.98,0.0005707382499262802
2019-01-07,0.09973294723475404,0.98,0.0005707382499262802
2019-02-06,0.17477200416094,0.98,0.007419597249041629
2019-03-08,0.07634397475720879,0.98,0.005707382499262789
2019-04-07,0.07634397475720879,0.98,0.005707382499262789
2019-05-07,0.08915370646684836,0.98,0.007419597249041629
2019-06-06,0.09920899455986668,0.98,0.0045659059994102285
2019-07-06,0.09920899455986668,0.98,0.003995167749483949
2019-08-05,0.05113506212819315,0.98,0.005707382499262789
2019-09-04,0.07535906908334035,0.98,0.0
2019-10-04,0.07535906908334035,0.98,0.0005707382499262802
2019-11-03,0.021044501515419953,0.98,0.0005707382499262802
2019-12-03,0.021044501515419953,0.98,0.0045659059994102415
2020-01-02,0.010063695656093332,0.98,0.0022829529997051208
2020-02-01,0.010063695656093332,0.98,0.0028536912496313943
2020-03-02,0.02201797888665025,0.98,0.0017122147497788405
2020-04-01,0.009090928964359158,0.98,0.01997583874741978
2020-05-01,0.009090928964359158,0.98,0.019975838747419792
2020-05-31,0.0,0.98,0.02340026824697746
2020-06-30,0.0,0.98,0.019405100497493513
2020-07-30,0.025556591107816235,0.98,0.018263623997640952
2020-08-29,0.015969751179738763,0.98,0.015409932748009551
2020-09-28,0.007298912918126118,0.98,0.01255624149837815
2020-10-28,0.007298912918126118,0.98,0.018263623997640952
2020-11-27,0.007298912918126118,0.98,0.01084402674859931
2020-12-27,0.007298912918126118,0.98,0.011985503248451872
2021-01-26,0.06771980218342612,0.98,0.013697717998230712
2021-02-25,0.1578082929002964,0.98,0.024541744746830022
2021-03-27,0.14871738767430667,0.98,0.0022829529997051208
2021-04-26,0.14871738767430667,0.98,0.0
2021-05-26,0.13843684136435144,0.98,0.0011414764998525604
2021-06-25,0.001772386173406693,0.98,0.003424429499557681
2021-07-25,0.014286253657093574,0.98,0.0
2021-08-24,0.004526163787655228,0.98,0.007419597249041629
2021-09-23,0.004526163787655228,0.98,0.00684885899911535
2021-10-23,0.004526163787655228,0.98,0.0045659059994102285
2021-11-22,0.013679205590753609,0.98,0.00799033549896791
2021-12-22,0.013679205590753609,0.98,0.007419597249041629
2022-01-21,0.013679205590753609,0.98,0.0022829529997051208
2022-02-20,0.013679205590753609,0.98,0.00856107374889419
2022-03-22,0.004705333874336376,0.98,0.0028536912496313883
2022-04-21,0.004705333874336376,0.98,0.007419597249041629
2022-05-21,0.004705333874336376,0.98,0.008561073748894203
2022-06-20,0.004705333874336376,0.98,0.005707382499262802
2022-07-20,0.014061007635427464,0.98,0.005707382499262802
2022-08-19,0.014061007635427464,0.98,0.003995167749483961
2022-09-18,0.014061007635427464,0.98,0.007990335498967922
2022-10-18,0.014061007635427464,0.98,0.009131811998820471
2022-11-17,0.02292644175851775,0.98,0.002282952999705108
2022-12-17,0.02292644175851775,0.98,0.0005707382499262675
2023-01-16,0.013641287038357331,0.98,0.0005707382499262802
2023-02-15,0.013641287038357331,0.98,0.0011414764998525604
2023-03-17,0.013641287038357331,0.98,0.002853691249631401
2023-04-16,0.003476548113529879,0.98,0.005707382499262802
2023-05-16,0.003476548113529879,0.98,0.002853691249631401
2023-06-15,0.013063353996892516,0.98,0.0011414764998525604
2023-07-15,0.003910334716236709,0.98,0.0045659059994102415
2023-08-14,0.013063353996892516,0.98,0.0022829529997051208
2023-09-13,0.08692011440846349,0.98,0.0017122147497788405
2023-10-13,0.08692011440846349,0.98,0.0017122147497788405
2023-11-12,0.999977951780723,0.98,0.0011414764998525604
2023-12-12,0.999977951780723,0.98,0.003995167749483949
2024-01-11,0.5488135039273249,0.98,0.005136644249336521
2024-02-10,0.7216095012513193,0.98,0.0017122147497788405
2024-03-11,0.7216095012513193,0.98,0.0022829529997051208
2024-04-10,0.7216095012513193,0.98,0.0011414764998525604
2024-05-10,0.6324741705384738,0.98,0.0022829529997051208
2024-06-09,0.6324741705384738,0.98,0.0011414764998525604
2024-07-09,0.6324741705384738,0.98,0.0
2024-08-08,0.23718963205167592,0.98,0.0005707382499262802
2024-09-07,0.25170005590021166,0.98,0.006278120749189069
2024-10-07,0.2381222180438491,0.98,0.005707382499262789
2024-11-06,0.157477859077407,0.98,0.011985503248451872
2024-12-06,0.27295834234803246,0.98,0.013126979748304431
2025-01-05,0.032623159725967084,0.98,0.01027328849867303
2025-02-04,0.032623159725967084,0.98,0.01712214749778839
2025-03-06,0.17564911571237388,0.98,0.014839194498083273
2025-04-05,0.17564911571237388,0.98,0.023971006496903754
2025-05-05,0.7672100660540971,0.98,0.0005707382499262675
2025-06-04,0.7211448533472538,0.98,0.0017122147497788279
2025-07-04,0.04479875627871858,0.98,0.027395435996461423
2025-08-03,0.04479875627871858,0.98,0.023400268246977475
2025-09-02,0.8915292347379142,0.98,0.0028536912496313883
2025-10-02,0.9072869403141097,0.98,0.0011414764998525604
2025-11-01,0.5488135039273249,0.98,0.0022829529997051208
2025-12-01,0.9539595101794941,0.98,0.0005707382499262929
2025-12-31,0.9662211351241647,0.98,0.0
