COB,CauchyWeight,CauchySkew,Error
2016-09-19,0.5488135039273249,1.0,0.00603614461953606
2016-10-19,0.6405645935212185,1.0,0.006474235750441112
2016-11-18,0.5245770674786261,1.0,0.006292291908727961
2016-12-18,0.23277267218111214,1.0,0.0066333769350477596
2017-01-17,0.445854768832467,1.0,0.004649062747318588
2017-02-16,0.4250649134134161,1.0,0.004439795235578466
2017-03-18,0.3598983817920986,1.0,0.0023750067616865695
2017-04-17,0.01919319830933353,1.0,0.0019432020511935177
2017-05-17,0.01919319830933353,1.0,0.003140200803981773
2017-06-16,0.01919319830933353,1.0,0.0036700348719225923
2017-07-16,0.3330720344743188,1.0,0.0035591075425759192
2017-08-15,0.31435376876184834,1.0,0.002735276180317274
2017-09-14,0.0,1.0,0.002109651633475889
2017-10-14,0.09781016147905278,1.0,0.003092119706974537
2017-11-13,0.09781016147905278,1.0,0.004681338759949362
2017-12-13,0.3346992638436815,1.0,0.004116886930435079
2018-01-12,0.13323043071569055,1.0,0.0011188662155682233
2018-02-11,0.29553699283154794,1.0,0.0034984392986154664
2018-03-13,0.29553699283154794,1.0,0.004082579993807298
2018-04-12,0.29553699283154794,1.0,0.002503398384292812
2018-05-12,0.29553699283154794,1.0,0.0027976036331608346
2018-06-11,0.29553699283154794,1.0,0.003616482652815686
2018-07-11,0.29553699283154794,1.0,0.002535674396923582
2018-08-10,0.1642756672596947,1.0,0.002537705320920597
2018-09-09,0.1802027073162901,1.0,0.0024121742267529177
2018-10-09,0.1802027073162901,1.0,0.003778351607608164
2018-11-08,0.5488135039273249,1.0,0.004665075786245243
2018-12-08,0.35494747999491555,1.0,0.0028296716912414193
2019-01-07,0.3786796505915808,1.0,0.0031913503839777636
2019-02-06,0.3054729801243868,1.0,0.007521627564315206
2019-03-08,0.3054729801243868,1.0,0.002903431555521742
2019-04-07,0.15123022497408503,1.0,0.004640226623413709
2019-05-07,0.1352432959558633,1.0,0.003902223492892728
2019-06-06,0.1352432959558633,1.0,0.005250356910824311
2019-07-06,0.1352432959558633,1.0,0.0038821486059720557
2019-08-05,0.11932613890893454,1.0,0.0036399225415415805
2019-09-04,0.13346147093493446,1.0,0.00584453504947648
2019-10-04,0.13346147093493446,1.0,0.006160474394148281
2019-11-03,0.13346147093493446,1.0,0.00544622197729888
2019-12-03,0.13346147093493446,1.0,0.0024156001187263495
2020-01-02,0.3087391133289971,1.0,0.002577469073518822
2020-02-01,0.3087391133289971,1.0,0.0017728221035710767
2020-03-02,0.1212997722228776,1.0,0.003259964257233328
2020-04-01,0.059039321429946195,1.0,0.009494881055721518
2020-05-01,0.059039321429946195,1.0,0.01085769343477155
2020-05-31,0.059039321429946195,1.0,0.011595385740346844
2020-06-30,0.059039321429946195,1.0,0.00927100977916039
2020-07-30,0.059039321429946195,1.0,0.00995267535843334
2020-08-29,0.059039321429946195,1.0,0.011010354550545241
2020-09-28,0.059039321429946195,1.0,0.009806861422794801
2020-10-28,0.07099909226299396,1.0,0.008771731624799014
2020-11-27,0.07099909226299396,1.0,0.009139696737947362
2020-12-27,0.023694076380668345,1.0,0.008827136701209989
2021-01-26,0.011103296163895986,1.0,0.0097367354050381
2021-02-25,0.0,1.0,0.008700790308729988
2021-03-27,0.0951682467169839,1.0,0.004775423445927826
2021-04-26,0.0951682467169839,1.0,0.00396536624404863
2021-05-26,0.0951682467169839,1.0,0.004281291282591208
2021-06-25,0.0951682467169839,1.0,0.0033156658524607615
2021-07-25,0.08239353082750724,1.0,0.002463309500619685
2021-08-24,0.08239353082750724,1.0,0.004254486392060107
2021-09-23,0.02479419715253205,1.0,0.0034318563493569137
2021-10-23,0.02479419715253205,1.0,0.004120119173987547
2021-11-22,0.02479419715253205,1.0,0.0031825142600728834
2021-12-22,0.02479419715253205,1.0,0.0034063855366340055
2022-01-21,0.013846951161230123,1.0,0.0028528007550216233
2022-02-20,0.0018194947805292298,1.0,0.0036491303805603545
2022-03-22,0.11731556418319392,1.0,0.00253484479248203
2022-04-21,0.30852795955440054,1.0,0.00460104254047957
2022-05-21,0.0,1.0,0.0031402008039817784
2022-06-20,0.04015502203412769,1.0,0.005113143470442409
2022-07-20,0.04015502203412769,1.0,0.005475443813070118
2022-08-19,0.026389331713351123,1.0,0.006323544668496212
2022-09-18,0.026389331713351123,1.0,0.008790916017109915
2022-10-18,0.01167554186965429,1.0,0.0056332509198685704
2022-11-17,0.01167554186965429,1.0,0.00496904963385519
2022-12-17,7.244963849217802e-05,1.0,0.003217650801142211
2023-01-16,7.244963849217802e-05,1.0,0.006018100656612395
2023-02-15,0.11732048038481105,1.0,0.003935329109965052
2023-03-17,0.12935576103869964,1.0,0.003592213159648248
2023-04-16,0.11688770194339296,1.0,0.006622005413779216
2023-05-16,0.11688770194339296,1.0,0.004804334456753376
2023-06-15,0.11688770194339296,1.0,0.004485473693474785
2023-07-15,0.11688770194339296,1.0,0.004387133511081334
2023-08-14,0.09412243608551699,1.0,0.004581292784633803
2023-09-13,0.06042629766441178,1.0,0.0027318502883438393
2023-10-13,0.1802027073162901,1.0,0.0032816840469078856
2023-11-12,0.1802027073162901,1.0,0.011242797710104559
2023-12-12,0.5488135039273249,1.0,0.007011171537106255
2024-01-11,0.5488135039273249,1.0,0.005903172369439925
2024-02-10,0.1802027073162901,1.0,0.007562220921354983
2024-03-11,0.5488135039273249,1.0,0.005903125785400928
2024-04-10,0.6090793160357169,1.0,0.007999879446977907
2024-05-10,0.39901918545961024,1.0,0.005534524716231993
2024-06-09,0.5190989393318637,1.0,0.005956291983264702
2024-07-09,0.5190989393318637,1.0,0.00626053467559306
2024-08-08,0.18563594430595223,1.0,0.003264530578593997
2024-09-07,0.33672134246054725,1.0,0.004705669143285023
2024-10-07,0.08768196182355838,1.0,0.003001771737915192
2024-11-06,0.04015502203412769,1.0,0.005566357145664336
2024-12-06,0.026990291431693188,1.0,0.004818938221574389
2025-01-05,0.026990291431693188,1.0,0.004997649819735068
2025-02-04,0.026990291431693188,1.0,0.008106093390581944
2025-03-06,0.012811502166593328,1.0,0.007247436312199644
2025-04-05,5.222471773963859e-05,1.0,0.009727083982820888
2025-05-05,0.1802027073162901,1.0,0.012321395699707917
2025-06-04,0.5488135039273249,1.0,0.01194505235198234
2025-07-04,0.0,1.0,0.01069239858800565
2025-08-03,0.0,1.0,0.007619982052837879
2025-09-02,0.005051870005087334,1.0,0.011541908717537384
2025-10-02,0.01969164272370372,1.0,0.014967789471427982
2025-11-01,0.01969164272370372,1.0,0.014210541058427877
2025-12-01,0.01969164272370372,1.0,0.014438163358037352
2025-12-31,0.0,1.0,0.01506239293690232
