COB,CauchyWeight,CauchySkew,Error
2014-04-03,0.39859799101551596,0.94,0.03687248998709058
2014-05-03,0.5763797049856365,0.94,0.05094679801126913
2014-06-02,0.42848215448923455,0.94,0.050070717715154194
2014-07-02,0.39671539149397006,0.94,0.04360183623215298
2014-08-01,0.3716001076270544,0.94,0.05926764283764604
2014-08-31,0.57530670672029,0.94,0.05461581343066537
2014-09-30,0.57530670672029,0.94,0.051152609939139004
2014-10-30,0.4447863418510664,0.94,0.05538045998284892
2014-11-29,0.4541202230218563,0.94,0.06273368645827991
2014-12-29,0.5488135039273249,0.94,0.09546585814496923
2015-01-28,0.5168330403809709,0.94,0.09496755990137326
2015-02-27,0.2986992819193552,0.94,0.07204354087656699
2015-03-29,0.2295512016632252,0.94,0.09249277380720418
2015-04-28,0.23803636852557883,0.94,0.06572717149244571
2015-05-28,0.23033738563527512,0.94,0.07848171763574224
2015-06-27,0.23033738563527512,0.94,0.061001128686678716
2015-07-27,0.1537319894652919,0.94,0.07991031620699453
2015-08-26,0.7324888605306696,0.94,0.06639704018910803
2015-09-25,0.7160239208835771,0.94,0.10043709121425394
2015-10-25,0.5488135039273249,0.94,0.07536944598582365
2015-11-24,0.9245007942191792,0.94,0.055148329200786425
2015-12-24,0.8452379960035109,0.94,0.04263871338709768
2016-01-23,0.5758384092456098,0.94,0.13697074539851162
2016-02-22,0.4904965838797503,0.94,0.14402327243620688
2016-03-23,0.5488135039273249,0.94,0.10668747368698996
2016-04-22,0.5488135039273249,0.94,0.11511580569350809
2016-05-22,0.5488135039273249,0.94,0.09606025484933192
2016-06-21,0.5285504008626505,0.94,0.10218769298551815
2016-07-21,0.5488135039273249,0.94,0.1196649003020219
2016-08-20,0.5488135039273249,0.94,0.13761431582714984
2016-09-19,0.357454916802685,0.94,0.13628376961828745
2016-10-19,0.3486005132391706,0.94,0.1155360944120568
2016-11-18,0.3880990352069852,0.94,0.05422979953203045
2016-12-18,0.3880990352069852,0.94,0.08300629430240337
2017-01-17,0.350358104603345,0.94,0.07613213943743863
2017-02-16,0.3409294320541697,0.94,0.046781635550974865
2017-03-18,0.3409294320541697,0.94,0.03562426523386467
2017-04-17,0.4529361678366681,0.94,0.0484016538104457
2017-05-17,0.5694104650798757,0.94,0.0773175610976497
2017-06-16,0.5488135039273249,0.94,0.05981696200282813
2017-07-16,0.4035431608470244,0.94,0.04165653319917139
2017-08-15,0.41338512320963294,0.94,0.02359805414065988
2017-09-14,0.2177449072331165,0.94,0.048613592470473976
2017-10-14,0.4608855367383946,0.94,0.0707735572085555
2017-11-13,0.43114813928314366,0.94,0.07600588966715016
2017-12-13,0.2553285687120154,0.94,0.08094678290892429
2018-01-12,0.21893290222859324,0.94,0.08444534132622068
2018-02-11,0.8689805330766095,0.94,0.08122972388284128
2018-03-13,1.0,0.94,0.07417161549658034
2018-04-12,1.0,0.94,0.1169363016428116
2018-05-12,1.0,0.94,0.09327457426785585
2018-06-11,1.0,0.94,0.07596807637949188
2018-07-11,0.9826770631715482,0.94,0.08076635317220335
2018-08-10,0.9668680691142099,0.94,0.07413218176786164
2018-09-09,0.9298471869458586,0.94,0.08223637043272773
2018-10-09,0.922191406725955,0.94,0.0926472011181901
2018-11-08,0.9921282548822515,0.94,0.10285211394263144
2018-12-08,0.999977951780723,0.94,0.16613164466054836
2019-01-07,0.5830932795119503,0.94,0.12743858471987338
2019-02-06,0.5830932795119503,0.94,0.1448992942859387
2019-03-08,1.0,0.94,0.14178718583901098
2019-04-07,0.5278943755582767,0.94,0.13053558791634043
2019-05-07,0.6872630688813102,0.94,0.1410300633386166
2019-06-06,0.6872630688813102,0.94,0.1214478063538523
2019-07-06,0.6342952127146861,0.94,0.14114419025810276
2019-08-05,0.5277117701428793,0.94,0.1395506430112907
2019-09-04,0.5488135039273249,0.94,0.07293764301449593
2019-10-04,0.5488135039273249,0.94,0.05939848679859399
2019-11-03,0.5488135039273249,0.94,0.1187966326075853
2019-12-03,0.569307111870746,0.94,0.0861143946845839
2020-01-02,0.5488135039273249,0.94,0.07325191971892557
2020-02-01,0.9525223299779718,0.94,0.060018984261179145
2020-03-02,0.9525223299779718,0.94,0.09114678911471377
2020-04-01,0.9622735881774735,0.94,0.16090900825715138
2020-05-01,0.9622735881774735,0.94,0.06240255589242108
2020-05-31,0.9752743556320642,0.94,0.11307142447811593
2020-06-30,0.9816542642383685,0.94,0.13065970749735262
2020-07-30,0.9816542642383685,0.94,0.13050320798535486
2020-08-29,0.9393157308613324,0.94,0.14371917323226957
2020-09-28,0.9456254015435005,0.94,0.16068580756293874
2020-10-28,0.9393172398412017,0.94,0.13756561584063587
2020-11-27,0.9102177397559081,0.94,0.10825181849143382
2020-12-27,0.8939055394402758,0.94,0.12664435895798729
2021-01-26,0.9937548387894856,0.94,0.15469645275918734
2021-02-25,1.0,0.94,0.08096330653055711
2021-03-27,0.5286208714640805,0.94,0.06717186848387269
2021-04-26,0.5488135039273249,0.94,0.06642913855612435
2021-05-26,0.5488135039273249,0.94,0.06161615086664482
2021-06-25,0.5285334181910998,0.94,0.07713725431517147
2021-07-25,0.5488135039273249,0.94,0.0908386321147876
2021-08-24,0.5488135039273249,0.94,0.07111129779080287
2021-09-23,0.5488135039273249,0.94,0.08406180976460652
2021-10-23,0.4790215054529673,0.94,0.07975893471495388
2021-11-22,0.4790215054529673,0.94,0.05072926735664534
2021-12-22,0.492120282129519,0.94,0.07383638528374832
2022-01-21,0.0584990312933468,0.94,0.08006662523425624
2022-02-20,0.07669137984353519,0.94,0.06079236142468454
2022-03-22,0.08338683922685723,0.94,0.05142809503818961
2022-04-21,0.08338683922685723,0.94,0.06456956488529568
2022-05-21,0.5137121383035462,0.94,0.09699116417006504
2022-06-20,0.714651630558656,0.94,0.10870812126648782
2022-07-20,0.5488135039273249,0.94,0.10098252469175424
2022-08-19,0.5812728726358588,0.94,0.10512071011769392
2022-09-18,0.26078712539623866,0.94,0.031625411939074866
2022-10-18,0.18874961672677545,0.94,0.030246895331497485
2022-11-17,0.19605746828745316,0.94,0.057289645841825054
2022-12-17,0.20323350982689714,0.94,0.08866027248818602
2023-01-16,0.27638594046385767,0.94,0.04092126766225139
2023-02-15,0.26715565479334735,0.94,0.09891690731430676
2023-03-17,0.27606496759784827,0.94,0.12053941761703442
2023-04-16,0.2683907825893471,0.94,0.09069150751703477
2023-05-16,0.2520414549847372,0.94,0.07467520271482021
2023-06-15,0.2520414549847372,0.94,0.037303633026827994
2023-07-15,0.0,0.94,0.05181325087924554
2023-08-14,0.5288323265425205,0.94,0.08097576486273536
2023-09-13,0.024356466337434275,0.94,0.023157421649457277
2023-10-13,0.012671594272181837,0.94,0.06338967131766789
2023-11-12,0.0061411956946386525,0.94,0.08455994182813814
2023-12-12,0.0061411956946386525,0.94,0.06731802767431741
2024-01-11,0.0061411956946386525,0.94,0.08787953877819013
2024-02-10,0.013053272169674364,0.94,0.05649130668883803
2024-03-11,0.006472322441030225,0.94,0.030193612490207695
2024-04-10,0.0,0.94,0.0840508313717403
2024-05-10,0.17691984387397305,0.94,0.07413997957274462
2024-06-09,0.17037874773687064,0.94,0.0677034882628207
2024-07-09,0.16361664526351874,0.94,0.07377630042646362
2024-08-08,0.290098989611782,0.94,0.07186881271380334
2024-09-07,0.2830390582982161,0.94,0.08270870959302075
2024-10-07,0.40932413631956427,0.94,0.09624660349238524
2024-11-06,0.3798939037860175,0.94,0.10886887980100562
2024-12-06,0.3798939037860175,0.94,0.10523112709714014
2025-01-05,0.3798939037860175,0.94,0.055946946648567766
2025-02-04,0.2406944278932896,0.94,0.04692075587032018
2025-03-06,0.247685022492316,0.94,0.08228311949753316
2025-04-05,0.5758384092456098,0.94,0.13123934785080252
2025-05-05,0.4855354196290927,0.94,0.16264598786700302
2025-06-04,0.4414141799358102,0.94,0.1309552596073222
2025-07-04,0.4414141799358102,0.94,0.11576220227211265
2025-08-03,0.5488135039273249,0.94,0.13961148359189476
2025-09-02,0.5692503980433757,0.94,0.1315556312032499
2025-10-02,0.5488135039273249,0.94,0.137915259313549
2025-11-01,0.5488135039273249,0.94,0.11696605202227897
2025-12-01,0.5235155439345928,0.94,0.1064679978142856
2025-12-31,0.6227205207639974,0.94,0.1058142486971396
