COB,CauchyWeight,CauchySkew,Error
2016-02-22,0.5488135039273249,0.9,0.006062978122325612
2016-03-23,0.5213835409110542,0.9,0.0057298853093399145
2016-04-22,0.29797026415693,0.9,0.0038378042258839333
2016-05-22,0.1802027073162901,0.9,0.005623199170279009
2016-06-21,0.5488135039273249,0.9,0.005075915115207835
2016-07-21,0.40522805251047833,0.9,0.003190134758293081
2016-08-20,0.34796249314886313,0.9,0.006051252857723716
2016-09-19,0.5488135039273249,0.9,0.005861377692844686
2016-10-19,0.5201727930021925,0.9,0.0062073541716000605
2016-11-18,0.5201727930021925,0.9,0.005600278061048987
2016-12-18,0.26157884785405566,0.9,0.0059940248118659206
2017-01-17,0.296257271250901,0.9,0.004142046918212296
2017-02-16,0.0,0.9,0.0035453190760672414
2017-03-18,0.5488135039273249,0.9,0.002226035778793001
2017-04-17,0.024970328686211303,0.9,0.0028742097197504996
2017-05-17,0.0,0.9,0.004096679285261655
2017-06-16,0.0,0.9,0.002183722322701893
2017-07-16,0.5488135039273249,0.9,0.00333148524296645
2017-08-15,0.5488135039273249,0.9,0.0031482073234450994
2017-09-14,0.17480072853055617,0.9,0.002031890811369762
2017-10-14,0.18380395490412363,0.9,0.0035942440836452547
2017-11-13,0.20325554049020694,0.9,0.003893015653873951
2017-12-13,0.5488135039273249,0.9,0.0018348244253397342
2018-01-12,0.1802027073162901,0.9,0.0024590540042046965
2018-02-11,0.5488135039273249,0.9,0.0045592335577551105
2018-03-13,0.5488135039273249,0.9,0.004248704445014757
2018-04-12,0.5136892165261491,0.9,0.002886278087207852
2018-05-12,0.5136892165261491,0.9,0.0019749735904576416
2018-06-11,0.26530332453704747,0.9,0.003138999484426317
2018-07-11,0.2913888205369028,0.9,0.0019904069597202023
2018-08-10,0.5151587691813214,0.9,0.0018640462611109747
2018-09-09,0.23603380137248015,0.9,0.0021502449905156647
2018-10-09,0.4973913654986628,0.9,0.002743593524726284
2018-11-08,0.7550405763371172,0.9,0.00422990607394698
2018-12-08,0.5488135039273249,0.9,0.005788833454249042
2019-01-07,0.5763797049856365,0.9,0.0044248806458117755
2019-02-06,0.13105523121525778,0.9,0.0069185381054607115
2019-03-08,0.07103605819788696,0.9,0.006157405911159528
2019-04-07,0.5798298600121988,0.9,0.0028030604491312795
2019-05-07,0.45048377510744897,0.9,0.004991038268248163
2019-06-06,0.08712929970154072,0.9,0.005861688517790372
2019-07-06,0.2625365450781561,0.9,0.003672570269286251
2019-08-05,0.1802027073162901,0.9,0.003971341839514942
2019-09-04,0.1802027073162901,0.9,0.004954120737959279
2019-10-04,0.5488135039273249,0.9,0.004389358083499309
2019-11-03,0.11069951413322823,0.9,0.003999673180676408
2019-12-03,0.11069951413322823,0.9,0.003372908204447789
2020-01-02,0.35027120734485423,0.9,0.004052024080227854
2020-02-01,0.37014088552660723,0.9,0.0015594927438369321
2020-03-02,0.5086682574346569,0.9,0.0032980079107802255
2020-04-01,0.0007657032756912616,0.9,0.00888983586916746
2020-05-01,0.0007657032756912616,0.9,0.009791117228586553
2020-05-31,0.0007657032756912616,0.9,0.007835017205494128
2020-06-30,0.010801377588135638,0.9,0.00975681029195877
2020-07-30,0.010801377588135638,0.9,0.009430536985010167
2020-08-29,0.010801377588135638,0.9,0.008784318771752238
2020-09-28,0.010801377588135638,0.9,0.008786349695749249
2020-10-28,0.0,0.9,0.009058820848813482
2020-11-27,0.12615388580056155,0.9,0.009160601229309596
2020-12-27,0.12615388580056155,0.9,0.011651931246145057
2021-01-26,0.12615388580056155,0.9,0.011372033243281586
2021-02-25,0.12615388580056155,0.9,0.011810953978628188
2021-03-27,0.12615388580056155,0.9,0.004489224716523129
2021-04-26,0.12615388580056155,0.9,0.0035988104050059303
2021-05-26,0.12615388580056155,0.9,0.005071645312663631
2021-06-25,0.12615388580056155,0.9,0.004393938710989203
2021-07-25,0.11162829985626135,0.9,0.004161231310523193
2021-08-24,0.09695807609048782,0.9,0.004580448874063026
2021-09-23,0.09695807609048782,0.9,0.005289305365110203
2021-10-23,0.040916832402851606,0.9,0.004079525816947767
2021-11-22,0.040916832402851606,0.9,0.002174575373851329
2021-12-22,0.040916832402851606,0.9,0.004086331016855632
2022-01-21,0.040916832402851606,0.9,0.004565845109242017
2022-02-20,0.026816936139631105,0.9,0.0030034918369665166
2022-03-22,0.014959980176729507,0.9,0.003029792254130975
2022-04-21,0.0,0.9,0.004864097899974831
2022-05-21,0.03294544853123239,0.9,0.004248199971648112
2022-06-20,0.017902218193430967,0.9,0.004565845109242017
2022-07-20,0.002178232595508867,0.9,0.004082075520440645
2022-08-19,0.002178232595508867,0.9,0.004039451239403857
2022-09-18,0.014959980176729507,0.9,0.007538201362965005
2022-10-18,0.0,0.9,0.006483071874345989
2022-11-17,0.0,0.9,0.004547282366822482
2022-12-17,0.11458816967560573,0.9,0.0027318502883438302
2023-01-16,0.014614720515555128,0.9,0.0054424709542505376
2023-02-15,0.0008509340913875898,0.9,0.0036268309212217054
2023-03-17,0.0008509340913875898,0.9,0.004199289270199318
2023-04-16,0.012850286093603168,0.9,0.004727714064034482
2023-05-16,0.012850286093603168,0.9,0.002739856807807164
2023-06-15,0.001737826784672381,0.9,0.0017707911795740614
2023-07-15,0.001737826784672381,0.9,0.002563680607010143
2023-08-14,0.001737826784672381,0.9,0.003690878473116602
2023-09-13,0.015228865370231607,0.9,0.004562419217268587
2023-10-13,0.03146836324233771,0.9,0.0026695228355002746
2023-11-12,0.6791823327035099,0.9,0.008466037678137736
2023-12-12,0.5781104107798224,0.9,0.004179275273446861
2024-01-11,0.5488135039273249,0.9,0.005538647454394235
2024-02-10,0.5488135039273249,0.9,0.006064730499286711
2024-03-11,0.5488135039273249,0.9,0.007140407070283278
2024-04-10,0.7674783192279622,0.9,0.008286968670992377
2024-05-10,0.6300614901694245,0.9,0.007293633549591836
2024-06-09,0.8064277211422353,0.9,0.007132075419745044
2024-07-09,0.8064277211422353,0.9,0.008463130565660178
2024-08-08,0.13690027168559896,0.9,0.0037460755949773935
2024-09-07,0.13690027168559896,0.9,0.0039013329982829576
2024-10-07,0.13690027168559896,0.9,0.0026523693671863828
2024-11-06,0.13690027168559896,0.9,0.0051809277392564175
2024-12-06,0.11932613890893454,0.9,0.004618506833739148
2025-01-05,0.14008369087914854,0.9,0.004452071557586005
2025-02-04,0.14008369087914854,0.9,0.00821872651285072
2025-03-06,0.007092424504005603,0.9,0.008347118135456967
2025-04-05,0.007092424504005603,0.9,0.008599900422843653
2025-05-05,0.15839147210138896,0.9,0.011496734733007713
2025-06-04,0.11731556418319392,0.9,0.011916781900989097
2025-07-04,0.07378698312141431,0.9,0.01305280158487121
2025-08-03,0.07378698312141431,0.9,0.010023009330740233
2025-09-02,0.17099264596837208,0.9,0.013629260891674613
2025-10-02,0.14357676424270452,0.9,0.015128767931610679
2025-11-01,0.26362964257909577,0.9,0.014466183874253134
2025-12-01,0.017902218193430967,0.9,0.013313840326498676
2025-12-31,0.0,0.9,0.01506239293690232
