COB,CauchyWeight,CauchySkew,Error
2017-01-17,0.03516005971619419,0.94,0.0022829529997051208
2017-02-16,0.04834719400136779,0.94,0.0034244294995576683
2017-03-18,0.04834719400136779,0.94,0.0017122147497788279
2017-04-17,0.0333046265466962,0.94,0.003995167749483949
2017-05-17,0.0333046265466962,0.94,0.005707382499262789
2017-06-16,0.0,0.94,0.0034244294995576683
2017-07-16,0.0,0.94,0.0028536912496313883
2017-08-15,0.0,0.94,0.0005707382499262802
2017-09-14,0.0,0.94,0.0005707382499262802
2017-10-14,0.0,0.94,0.0011414764998525476
2017-11-13,0.23262699282976557,0.94,0.005136644249336521
2017-12-13,0.21986077664160703,0.94,0.0
2018-01-12,0.27130610125846627,0.94,0.0
2018-02-11,0.25732469882360515,0.94,0.0
2018-03-13,0.1256222417588783,0.94,0.0017122147497788405
2018-04-12,0.14008369087914854,0.94,0.0
2018-05-12,0.1551080931606438,0.94,0.0017122147497788405
2018-06-11,0.2970570188607839,0.94,0.0005707382499262802
2018-07-11,0.2835137822930344,0.94,0.0
2018-08-10,0.2835137822930344,0.94,0.0005707382499262802
2018-09-09,0.012901289752904947,0.94,0.0022829529997051208
2018-10-09,0.012901289752904947,0.94,0.0011414764998525604
2018-11-08,7.244963849217802e-05,0.94,0.0011414764998525604
2018-12-08,0.08783704982779418,0.94,0.0005707382499262802
2019-01-07,0.08783704982779418,0.94,0.002282952999705108
2019-02-06,0.03709748206690906,0.94,0.0011414764998525604
2019-03-08,0.026816936139631105,0.94,0.0034244294995576683
2019-04-07,0.0975897167574729,0.94,0.0005707382499262802
2019-05-07,0.0975897167574729,0.94,0.00684885899911535
2019-06-06,0.06978828017841822,0.94,0.0022829529997051208
2019-07-06,0.02919023484891326,0.94,0.0034244294995576683
2019-08-05,0.02919023484891326,0.94,0.0017122147497788279
2019-09-04,0.05930393369777699,0.94,0.0005707382499262802
2019-10-04,0.012575850873619013,0.94,0.0005707382499262802
2019-11-03,7.244963849217802e-05,0.94,0.0017122147497788405
2019-12-03,7.244963849217802e-05,0.94,0.005707382499262802
2020-01-02,7.244963849217802e-05,0.94,0.0022829529997051208
2020-02-01,0.14217288071323345,0.94,0.0
2020-03-02,0.14217288071323345,0.94,0.0017122147497788405
2020-04-01,0.0007758962902303444,0.94,0.018263623997640952
2020-05-01,0.0007758962902303444,0.94,0.019405100497493513
2020-05-31,0.008743294192959071,0.94,0.021117315247272343
2020-06-30,0.008743294192959071,0.94,0.018834362247567234
2020-07-30,0.008743294192959071,0.94,0.02054657699734606
2020-08-29,7.244963849217802e-05,0.94,0.014839194498083273
2020-09-28,0.0653345136654858,0.94,0.015409932748009551
2020-10-28,0.008387106470884214,0.94,0.013126979748304431
2020-11-27,0.008387106470884214,0.94,0.009131811998820471
2020-12-27,0.008387106470884214,0.94,0.011414764998525591
2021-01-26,0.008387106470884214,0.94,0.011985503248451872
2021-02-25,0.0,0.94,0.015980670997935834
2021-03-27,0.0,0.94,0.0011414764998525604
2021-04-26,0.1033873238479647,0.94,0.0005707382499262802
2021-05-26,0.1033873238479647,0.94,0.0005707382499262802
2021-06-25,0.1149022241794381,0.94,0.0
2021-07-25,0.019346993648749353,0.94,0.0011414764998525604
2021-08-24,0.019346993648749353,0.94,0.007419597249041629
2021-09-23,0.028776207358638093,0.94,0.00684885899911535
2021-10-23,0.019104867025985323,0.94,0.00684885899911535
2021-11-22,0.009344720014435185,0.94,0.007419597249041629
2021-12-22,0.009344720014435185,0.94,0.006278120749189069
2022-01-21,0.009344720014435185,0.94,0.005707382499262802
2022-02-20,0.009344720014435185,0.94,0.00799033549896791
2022-03-22,0.009344720014435185,0.94,0.005136644249336509
2022-04-21,0.009344720014435185,0.94,0.0028536912496313883
2022-05-21,0.00025384271202377745,0.94,0.003995167749483961
2022-06-20,0.00025384271202377745,0.94,0.00970255024874675
2022-07-20,0.00025384271202377745,0.94,0.006848858999115362
2022-08-19,0.00025384271202377745,0.94,0.005707382499262802
2022-09-18,0.00025384271202377745,0.94,0.005707382499262802
2022-10-18,0.00025384271202377745,0.94,0.01084402674859931
2022-11-17,0.00025384271202377745,0.94,0.0034244294995576683
2022-12-17,0.03682073926991854,0.94,0.0017122147497788405
2023-01-16,0.03682073926991854,0.94,0.0005707382499262802
2023-02-15,0.03682073926991854,0.94,0.0022829529997051208
2023-03-17,0.03682073926991854,0.94,0.005136644249336521
2023-04-16,0.027789487979944523,0.94,0.005136644249336521
2023-05-16,0.05604317410733794,0.94,0.005707382499262802
2023-06-15,0.06562997722037223,0.94,0.003424429499557681
2023-07-15,0.024065278086434543,0.94,0.0017122147497788405
2023-08-14,0.0142118563629659,0.94,0.0022829529997051208
2023-09-13,0.004451739553561357,0.94,0.0
2023-10-13,0.6018679759527086,0.94,0.018834362247567234
2023-11-12,1.0,0.94,0.006848858999115362
2023-12-12,1.0,0.94,0.0011414764998525604
2024-01-11,1.0,0.94,0.0017122147497788405
2024-02-10,1.0,0.94,0.0005707382499262802
2024-03-11,1.0,0.94,0.0022829529997051208
2024-04-10,1.0,0.94,0.0017122147497788405
2024-05-10,0.6811250540905462,0.94,0.0011414764998525604
2024-06-09,0.8199825696812277,0.94,0.0005707382499262802
2024-07-09,0.8199825696812277,0.94,0.003424429499557681
2024-08-08,5.985830468125758e-05,0.94,0.0005707382499262802
2024-09-07,0.31012968971607396,0.94,0.005707382499262789
2024-10-07,0.006773740742448188,0.94,0.002282952999705108
2024-11-06,0.06840084648216128,0.94,0.00799033549896791
2024-12-06,0.06840084648216128,0.94,0.00856107374889419
2025-01-05,0.12516165796134296,0.94,0.00856107374889419
2025-02-04,0.1123280522066821,0.94,0.018834362247567234
2025-03-06,0.1123280522066821,0.94,0.015409932748009551
2025-04-05,0.1123280522066821,0.94,0.0251124829967563
2025-05-05,0.8880331365326942,0.94,0.0005707382499262929
2025-06-04,1.0,0.94,0.003995167749483949
2025-07-04,5.0863619512577994e-05,0.94,0.026253959496608876
2025-08-03,5.0863619512577994e-05,0.94,0.025112482996756315
2025-09-02,0.9411588278738628,0.94,0.0011414764998525604
2025-10-02,0.9809794008003954,0.94,0.0022829529997051208
2025-11-01,0.9809794008003954,0.94,0.0017122147497788279
2025-12-01,0.9145893784418928,0.94,0.0017122147497788279
2025-12-31,0.8632221120549014,0.94,0.0
