COB,CauchyWeight,CauchySkew,Error
2014-04-03,0.5488135039273249,0.99,0.0021494153860741145
2014-05-03,0.20996303020627843,0.99,0.0022180292593296774
2014-06-02,0.23132178771730788,0.99,0.002244018851548449
2014-07-02,0.2716813581317448,0.99,0.0027063794756209364
2014-08-01,0.44135355745765376,0.99,0.0027017988481310463
2014-08-31,0.44135355745765376,0.99,0.0025248073490216913
2014-09-30,0.4323556528541508,0.99,0.0027758695373570506
2014-10-30,0.4084273005629804,0.99,0.0038507165039120663
2014-11-29,0.2633223767371507,0.99,0.004579261860636796
2014-12-29,0.5488135039273249,0.99,0.006584583410123691
2015-01-28,0.2201785265565011,0.99,0.005378762839559779
2015-02-27,0.24942004105645127,0.99,0.005406458224700655
2015-03-29,0.5172215789933109,0.99,0.00613054013046021
2015-04-28,0.03235292605293905,0.99,0.0035821757161879097
2015-05-28,0.03235292605293905,0.99,0.00424241802460276
2015-06-27,7.244963849217802e-05,0.99,0.003646208961953579
2015-07-27,7.244963849217802e-05,0.99,0.005706431114484802
2015-08-26,7.244963849217802e-05,0.99,0.005418512286028778
2015-09-25,7.244963849217802e-05,0.99,0.0038629642136611517
2015-10-25,7.244963849217802e-05,0.99,0.0055600564191231145
2015-11-24,0.17820095493926816,0.99,0.0037005907855020333
2015-12-24,0.21051301894713295,0.99,0.004622762330154134
2016-01-23,0.20151513124368708,0.99,0.003680011425214708
2016-02-22,0.5488135039273249,0.99,0.008655880565106999
2016-03-23,0.5773050001280439,0.99,0.00805338508204582
2016-04-22,0.3475833632160175,0.99,0.0024227161435799
2016-05-22,0.3475833632160175,0.99,0.0033373999482645446
2016-06-21,0.3386036750262293,0.99,0.003991355836267391
2016-07-21,0.16337437035372218,0.99,0.0038529267702008168
2016-08-20,0.16337437035372218,0.99,0.005337830045315866
2016-09-19,0.5488135039273249,0.99,0.006419024322451097
2016-10-19,0.5149222019367685,0.99,0.005496852777799
2016-11-18,0.5149222019367685,0.99,0.005938308910509258
2016-12-18,0.22855502576036596,0.99,0.00581074689234457
2017-01-17,0.22855502576036596,0.99,0.005015307761415604
2017-02-16,0.2076749185976377,0.99,0.00360478600047224
2017-03-18,0.2957260786883504,0.99,0.002654089466237711
2017-04-17,0.2957260786883504,0.99,0.0036088478484662635
2017-05-17,7.244963849217802e-05,0.99,0.0039883016594078665
2017-06-16,7.244963849217802e-05,0.99,0.0028716743223868423
2017-07-16,7.244963849217802e-05,0.99,0.004765757717581386
2017-08-15,0.32126273668254196,0.99,0.00353191663080169
2017-09-14,0.30457155078196346,0.99,0.002409313698314354
2017-10-14,7.244963849217802e-05,0.99,0.003705482237937609
2017-11-13,0.29685286768796665,0.99,0.004301055344566205
2017-12-13,0.2829793171046295,0.99,0.0033863106497133383
2018-01-12,0.11548429713874811,0.99,0.0014042353405313603
2018-02-11,0.28346283915435516,0.99,0.0027423922051708245
2018-03-13,0.26672694321601104,0.99,0.0032281927179692053
2018-04-12,0.24311812266162464,0.99,0.002261172319862336
2018-05-12,0.26017928489080505,0.99,0.0027469728326607146
2018-06-11,0.2762476674692544,0.99,0.0034992689030570187
2018-07-11,0.2927940314405189,0.99,0.003352018019214776
2018-08-10,0.2927940314405189,0.99,0.002203425494508669
2018-09-09,0.13952805125907522,0.99,0.0026486326502672694
2018-10-09,0.15785890614460577,0.99,0.0038887601574589636
2018-11-08,0.5488135039273249,0.99,0.004958762255617393
2018-12-08,0.30535587162388506,0.99,0.003812139764740069
2019-01-07,0.30535587162388506,0.99,0.001962386443504422
2019-02-06,0.31435376876184834,0.99,0.005176347111766524
2019-03-08,0.29915364454381616,0.99,0.006839961985042258
2019-04-07,0.2450642180565547,0.99,0.005756232310543369
2019-05-07,0.22350551545672365,0.99,0.003709798624520818
2019-06-06,0.22350551545672365,0.99,0.0040328396879169524
2019-07-06,0.22350551545672365,0.99,0.0038730016571214914
2019-08-05,0.23837076773087001,0.99,0.005157162719455622
2019-09-04,0.38756717342354374,0.99,0.004488395112081571
2019-10-04,0.2069313586819998,0.99,0.004006478380584276
2019-11-03,0.2069313586819998,0.99,0.00397795339100185
2019-12-03,0.2069313586819998,0.99,0.0030632695863172027
2020-01-02,0.3335074657912754,0.99,0.0031696162881739796
2020-02-01,0.39231894006545953,0.99,0.002041037760220326
2020-03-02,0.4078775292509512,0.99,0.004356577597501895
2020-04-01,0.0,0.99,0.009656750010513993
2020-05-01,0.06684791010832111,0.99,0.007843334549903143
2020-05-31,0.06684791010832111,0.99,0.00866596459260633
2020-06-30,0.02361066473276584,0.99,0.011479892089639503
2020-07-30,0.012259541099502795,0.99,0.008037168692380693
2020-08-29,0.0006679971124074744,0.99,0.008662524394503674
2020-09-28,0.011183994656123712,0.99,0.0103964732400863
2020-10-28,0.0,0.99,0.009058820848813482
2020-11-27,0.04247802567508904,0.99,0.008273033140101733
2020-12-27,0.04247802567508904,0.99,0.008098280519539584
2021-01-26,0.05352962020731812,0.99,0.009819642218168988
2021-02-25,0.05352962020731812,0.99,0.010599143506468739
2021-03-27,0.05352962020731812,0.99,0.003677461721721828
2021-04-26,0.05352962020731812,0.99,0.0038996128992316325
2021-05-26,0.05352962020731812,0.99,0.004930991674179072
2021-06-25,0.08179307571535711,0.99,0.0038975819752346172
2021-07-25,0.024010124391092028,0.99,0.003388341573710344
2021-08-24,0.024010124391092028,0.99,0.0030038026619122037
2021-09-23,0.024010124391092028,0.99,0.0034427233972588057
2021-10-23,0.024010124391092028,0.99,0.004597602342376918
2021-11-22,0.024010124391092028,0.99,0.001627277012650938
2021-12-22,0.024010124391092028,0.99,0.0026009089622447074
2022-01-21,0.013063353996892516,0.99,0.004263633340910666
2022-02-20,0.013063353996892516,0.99,0.005956352873432918
2022-03-22,0.013063353996892516,0.99,0.0032473771102801063
2022-04-21,0.013063353996892516,0.99,0.005083402855175291
2022-05-21,7.244963849217802e-05,0.99,0.0021494153860741145
2022-06-20,7.244963849217802e-05,0.99,0.004970458907960839
2022-07-20,0.19959577079121787,0.99,0.006056738285952608
2022-08-19,0.014251515150295883,0.99,0.0049896433002717365
2022-09-18,7.244963849217802e-05,0.99,0.008788885093112904
2022-10-18,7.244963849217802e-05,0.99,0.004703963350362914
2022-11-17,7.244963849217802e-05,0.99,0.005539787883781471
2022-12-17,0.19155261876570967,0.99,0.0033774888319376716
2023-01-16,0.04087486009401831,0.99,0.004411092179303094
2023-02-15,0.07296841220548735,0.99,0.004097198064757524
2023-03-17,0.07296841220548735,0.99,0.0028871076916494043
2023-04-16,0.021833948017981424,0.99,0.004862081282107047
2023-05-16,0.010770018767998686,0.99,0.003622264599861039
2023-06-15,0.0,0.99,0.0034072151410755665
2023-07-15,0.16624515731612036,0.99,0.005194330184521965
2023-08-14,0.15329675311026483,0.99,0.0053035517209465335
2023-09-13,0.1655456127962555,0.99,0.004847788342231727
2023-10-13,0.15309689683572283,0.99,0.003138169879984765
2023-11-12,0.3458647563341977,0.99,0.007279387193755505
2023-12-12,0.5488135039273249,0.99,0.004796002806215144
2024-01-11,0.5488135039273249,0.99,0.004595571418379905
2024-02-10,0.1802027073162901,0.99,0.007562220921354983
2024-03-11,0.5488135039273249,0.99,0.005903125785400928
2024-04-10,0.5777750029569708,0.99,0.007142942467646933
2024-05-10,0.5147671040351864,0.99,0.004012764800996275
2024-06-09,0.5147671040351864,0.99,0.006652872152304345
2024-07-09,0.5147671040351864,0.99,0.005791887631108573
2024-08-08,0.32126273668254196,0.99,0.0034449479696767775
2024-09-07,0.3406353447219676,0.99,0.005276718218156986
2024-10-07,0.3406353447219676,0.99,0.003465852461039012
2024-11-06,0.08410184325227112,0.99,0.004867538098077495
2024-12-06,0.04616969545244643,0.99,0.004818938221574389
2025-01-05,0.0777573769731399,0.99,0.005323612301737987
2025-02-04,0.0777573769731399,0.99,0.00855555604275553
2025-03-06,0.011813637171465444,0.99,0.007886477610435804
2025-04-05,0.0,0.99,0.008533836253080972
2025-05-05,0.0,0.99,0.011839850683324524
2025-06-04,0.5488135039273249,0.99,0.011601936401665531
2025-07-04,0.014126955040330128,0.99,0.013574629133348696
2025-08-03,0.026189230877432974,0.99,0.008048035740282589
2025-09-02,0.026189230877432974,0.99,0.011872451827030193
2025-10-02,0.026189230877432974,0.99,0.013530906403151941
2025-11-01,0.026189230877432974,0.99,0.014412173765818579
2025-12-01,0.0,0.99,0.014586304736489366
2025-12-31,0.0,0.99,0.01506239293690232
