COB,CauchyWeight,CauchySkew,Error
2013-06-07,0.5488135039273249,0.92,0.09677935947343566
2013-07-07,0.5488135039273249,0.92,0.07773277767256416
2013-08-06,0.5666014542065753,0.92,0.06422564558518522
2013-09-05,0.5775429488313756,0.92,0.07845794595009586
2013-10-05,0.5775429488313756,0.92,0.09983598283178197
2013-11-04,0.6019436981131124,0.92,0.14551006142071263
2013-12-04,0.5488135039273249,0.92,0.10048511101026873
2014-01-03,0.5488135039273249,0.92,0.09302740400636808
2014-02-02,0.5488135039273249,0.92,0.11653601139579092
2014-03-04,0.5488135039273249,0.92,0.0867866451529614
2014-04-03,0.5488135039273249,0.92,0.048607702883996406
2014-05-03,0.5816798431478619,0.92,0.06148776874242922
2014-06-02,0.5908727612481733,0.92,0.05105410653502714
2014-07-02,0.5488135039273249,0.92,0.07346172134839883
2014-08-01,0.5488135039273249,0.92,0.07839143407216245
2014-08-31,0.5488135039273249,0.92,0.07050408275252645
2014-09-30,0.5488135039273249,0.92,0.06721544940386583
2014-10-30,0.5488135039273249,0.92,0.10160379066365627
2014-11-29,0.5488135039273249,0.92,0.09169675312975462
2014-12-29,0.5887396099702883,0.92,0.09666025608676675
2015-01-28,0.5887396099702883,0.92,0.11145358387660348
2015-02-27,0.5887396099702883,0.92,0.12028238469407332
2015-03-29,0.5488135039273249,0.92,0.13516412582147982
2015-04-28,0.7482679812896988,0.92,0.1188153612187109
2015-05-28,0.5488135039273249,0.92,0.12599198540876563
2015-06-27,0.5680445610939324,0.92,0.0973168681593317
2015-07-27,0.5856451356790111,0.92,0.11634845059437676
2015-08-26,0.6601735374926851,0.92,0.08618744598171198
2015-09-25,0.7482679812896988,0.92,0.09517157308709012
2015-10-25,0.5488135039273249,0.92,0.08353761343915429
2015-11-24,0.7482679812896988,0.92,0.06572217743848853
2015-12-24,0.5488135039273249,0.92,0.09101979378904244
2016-01-23,0.5488135039273249,0.92,0.1343887946772605
2016-02-22,0.5488135039273249,0.92,0.15464417299502423
2016-03-23,0.5488135039273249,0.92,0.11246201440107043
2016-04-22,0.5488135039273249,0.92,0.1205184203340716
2016-05-22,0.5887396099702883,0.92,0.0786782236297735
2016-06-21,0.5887396099702883,0.92,0.12241307324193625
2016-07-21,0.5488135039273249,0.92,0.11443447703485123
2016-08-20,0.5488135039273249,0.92,0.15032070328325087
2016-09-19,0.5488135039273249,0.92,0.17148137553627787
2016-10-19,0.5488135039273249,0.92,0.1518134570803133
2016-11-18,0.5488135039273249,0.92,0.09471849547342474
2016-12-18,0.5488135039273249,0.92,0.12414104809242017
2017-01-17,0.5488135039273249,0.92,0.11389078487612132
2017-02-16,0.5488135039273249,0.92,0.11751511478706311
2017-03-18,0.5488135039273249,0.92,0.0931491888026068
2017-04-17,0.5488135039273249,0.92,0.09901056750247955
2017-05-17,0.6289818435911488,0.92,0.06864943258842653
2017-06-16,0.5488135039273249,0.92,0.06197136031052046
2017-07-16,0.5488135039273249,0.92,0.08209107982534974
2017-08-15,0.5488135039273249,0.92,0.06970677944279235
2017-09-14,0.5488135039273249,0.92,0.1062951451668601
2017-10-14,0.5488135039273249,0.92,0.1223140251746314
2017-11-13,0.5488135039273249,0.92,0.12362394054902186
2017-12-13,0.5488135039273249,0.92,0.13501251058685554
2018-01-12,0.5488135039273249,0.92,0.13451037422576026
2018-02-11,0.6778165367962302,0.92,0.1330115690946502
2018-03-13,0.5488135039273249,0.92,0.09794146909306403
2018-04-12,0.5488135039273249,0.92,0.1471124202940427
2018-05-12,0.6778165367962302,0.92,0.12924318209939806
2018-06-11,0.7482679812896988,0.92,0.11153859428978692
2018-07-11,0.7482679812896988,0.92,0.10439195138437773
2018-08-10,0.7482679812896988,0.92,0.08332679057566392
2018-09-09,0.6793927734985674,0.92,0.1102519539357327
2018-10-09,0.7482679812896988,0.92,0.09551961481932358
2018-11-08,0.7482679812896988,0.92,0.11589815360086533
2018-12-08,0.7482679812896988,0.92,0.1814457019433343
2019-01-07,0.5864101661863268,0.92,0.13761465879735152
2019-02-06,0.7482679812896988,0.92,0.13248445094581512
2019-03-08,0.7151893663724196,0.92,0.15622311214284362
2019-04-07,0.6308318084098039,0.92,0.13569614687023346
2019-05-07,0.7482679812896988,0.92,0.14454755603945446
2019-06-06,0.6072493740115411,0.92,0.1252020192609175
2019-07-06,0.6072493740115411,0.92,0.1327789866545719
2019-08-05,0.6072493740115411,0.92,0.11983576611882396
2019-09-04,0.6072493740115411,0.92,0.07693395189034195
2019-10-04,0.5488135039273249,0.92,0.06428312491647242
2019-11-03,0.5488135039273249,0.92,0.1318712153441077
2019-12-03,0.5488135039273249,0.92,0.09659658453896701
2020-01-02,0.5488135039273249,0.92,0.06210979660285413
2020-02-01,0.7482679812896988,0.92,0.053360860816317066
2020-03-02,0.6144647064768745,0.92,0.12582086081482846
2020-04-01,0.7482679812896988,0.92,0.2530856146589812
2020-05-01,0.6996220542505168,0.92,0.1688572955297144
2020-05-31,0.7482679812896988,0.92,0.19913321210187215
2020-06-30,0.7482679812896988,0.92,0.171554460370923
2020-07-30,0.7482679812896988,0.92,0.20621315433871126
2020-08-29,0.717559500212526,0.92,0.22171630984027219
2020-09-28,0.7482679812896988,0.92,0.18856495038048912
2020-10-28,0.7151893663724196,0.92,0.1980020192860974
2020-11-27,0.69247211937002,0.92,0.21750442279075477
2020-12-27,0.7038885835403664,0.92,0.2338486157080143
2021-01-26,0.7482679812896988,0.92,0.2913266309154233
2021-02-25,0.7482679812896988,0.92,0.1646604806176857
2021-03-27,0.5488135039273249,0.92,0.06521007195212959
2021-04-26,0.5488135039273249,0.92,0.08937183174990244
2021-05-26,0.5488135039273249,0.92,0.08540172670413405
2021-06-25,0.5772285886041677,0.92,0.09373165302033572
2021-07-25,0.5938300983792907,0.92,0.09606978651178702
2021-08-24,0.5488135039273249,0.92,0.0799120047494377
2021-09-23,0.5488135039273249,0.92,0.10529691667677181
2021-10-23,0.5864101661863268,0.92,0.121531844630925
2021-11-22,0.5488135039273249,0.92,0.08486389657912144
2021-12-22,0.5488135039273249,0.92,0.11373880933372729
2022-01-21,0.5488135039273249,0.92,0.14405912378742886
2022-02-20,0.5488135039273249,0.92,0.18118310381876135
2022-03-22,0.5488135039273249,0.92,0.15720590124738906
2022-04-21,0.5488135039273249,0.92,0.1407646786844787
2022-05-21,0.5488135039273249,0.92,0.09658210435838363
2022-06-20,0.5488135039273249,0.92,0.1175755524845038
2022-07-20,0.5488135039273249,0.92,0.10094105566465668
2022-08-19,0.5864101661863268,0.92,0.1315671072986048
2022-09-18,0.5864101661863268,0.92,0.1043302742062516
2022-10-18,0.5488135039273249,0.92,0.12331827776795734
2022-11-17,0.5488135039273249,0.92,0.14925977596527654
2022-12-17,0.5488135039273249,0.92,0.1592480211108743
2023-01-16,0.5864101661863268,0.92,0.14258260681055582
2023-02-15,0.5864101661863268,0.92,0.13207691206233269
2023-03-17,0.5864101661863268,0.92,0.16042661589439897
2023-04-16,0.5488135039273249,0.92,0.17439404711989
2023-05-16,0.5488135039273249,0.92,0.18018849441942006
2023-06-15,0.5488135039273249,0.92,0.14071754795850924
2023-07-15,0.5488135039273249,0.92,0.12932434082552072
2023-08-14,0.5488135039273249,0.92,0.09905834562190315
2023-09-13,0.5488135039273249,0.92,0.2221885180124879
2023-10-13,0.5488135039273249,0.92,0.22306219138745434
2023-11-12,0.5488135039273249,0.92,0.25903805545737885
2023-12-12,0.5680445610939324,0.92,0.21644700822587423
2024-01-11,0.5680445610939324,0.92,0.2010049160401985
2024-02-10,0.5864101661863268,0.92,0.20815556811028402
2024-03-11,0.5488135039273249,0.92,0.2304568449173491
2024-04-10,0.6072493740115411,0.92,0.17990559107886286
2024-05-10,0.5856451356790111,0.92,0.2351399444881639
2024-06-09,0.5488135039273249,0.92,0.20823760333123237
2024-07-09,0.5488135039273249,0.92,0.18667077208221833
2024-08-08,0.5666014542065753,0.92,0.16666786012156146
2024-09-07,0.5865129348100833,0.92,0.14602406414820626
2024-10-07,0.5488135039273249,0.92,0.15377780589847895
2024-11-06,0.5920419312718391,0.92,0.16264060988051554
2024-12-06,0.5488135039273249,0.92,0.17469162855769396
2025-01-05,0.5488135039273249,0.92,0.1298955371693226
2025-02-04,0.584476068955769,0.92,0.15042680038018957
2025-03-06,0.5488135039273249,0.92,0.13753574906596824
2025-04-05,0.6184592649841588,0.92,0.14930175328705514
2025-05-05,0.6072493740115411,0.92,0.2067291233745697
2025-06-04,0.5488135039273249,0.92,0.16480904008450384
2025-07-04,0.5488135039273249,0.92,0.13341691049254745
2025-08-03,0.5488135039273249,0.92,0.1609848160227836
2025-09-02,0.7482679812896988,0.92,0.1924267721411999
2025-10-02,0.6019436981131124,0.92,0.14460504349951905
2025-11-01,0.5645971096407216,0.92,0.13060604276898694
2025-12-01,0.5645971096407216,0.92,0.11661267587087966
2025-12-31,0.5645971096407216,0.92,0.13611107524755425
