COB,CauchyWeight,CauchySkew,Error
2013-09-05,7.244963849217802e-05,0.96,0.0017122147497788279
2013-10-05,0.37737711316979716,0.96,0.0
2013-11-04,0.2902480425599285,0.96,0.0
2013-12-04,0.2902480425599285,0.96,0.0011414764998525604
2014-01-03,0.2902480425599285,0.96,0.0011414764998525604
2014-02-02,0.26376768645046217,0.96,0.0
2014-03-04,0.26376768645046217,0.96,0.0005707382499262802
2014-04-03,0.3951937205791539,0.96,0.0
2014-05-03,0.26211576424126054,0.96,0.0
2014-06-02,0.6145937933454148,0.96,0.0022829529997051208
2014-07-02,0.5488135039273249,0.96,0.0005707382499262802
2014-08-01,0.6071806401301922,0.96,0.0017122147497788405
2014-08-31,0.5488135039273249,0.96,0.0011414764998525604
2014-09-30,0.2164879216808389,0.96,0.0
2014-10-30,0.27798994479546596,0.96,0.0005707382499262802
2014-11-29,0.5738043084167855,0.96,0.0005707382499262675
2014-12-29,0.5175672725256518,0.96,0.0011414764998525604
2015-01-28,0.5488135039273249,0.96,0.0005707382499262802
2015-02-27,0.5175672725256518,0.96,0.0017122147497788405
2015-03-29,0.5488135039273249,0.96,0.0005707382499262802
2015-04-28,0.30496418295772226,0.96,0.0022829529997051208
2015-05-28,0.30496418295772226,0.96,0.0
2015-06-27,0.06766175696875144,0.96,0.0005707382499262802
2015-07-27,0.011790843631322588,0.96,0.0017122147497788405
2015-08-26,5.503512390977845e-05,0.96,0.003995167749483949
2015-09-25,5.503512390977845e-05,0.96,0.0045659059994102285
2015-10-25,0.36491545232900396,0.96,0.0011414764998525476
2015-11-24,0.5488135039273249,0.96,0.0
2015-12-24,0.5260963484005409,0.96,0.0011414764998525476
2016-01-23,0.5488135039273249,0.96,0.0005707382499262802
2016-02-22,0.5738043084167855,0.96,0.0011414764998525604
2016-03-23,0.5738043084167855,0.96,0.0011414764998525604
2016-04-22,0.17507879576399224,0.96,0.0011414764998525476
2016-05-22,0.2927940314405189,0.96,0.0005707382499262675
2016-06-21,0.3087391133289971,0.96,0.0
2016-07-21,0.3087391133289971,0.96,0.0005707382499262675
2016-08-20,0.15453962047570516,0.96,0.0005707382499262675
2016-09-19,0.14276931669363194,0.96,0.0017122147497788405
2016-10-19,0.19899093992548406,0.96,0.0011414764998525604
2016-11-18,0.012036222897654273,0.96,0.0005707382499262802
2016-12-18,0.012036222897654273,0.96,0.0011414764998525604
2017-01-17,5.7934792139194196e-05,0.96,0.0
2017-02-16,0.1048342072532509,0.96,0.005136644249336509
2017-03-18,0.1048342072532509,0.96,0.003995167749483949
2017-04-17,0.1212997722228776,0.96,0.005136644249336509
2017-05-17,0.09321247404534407,0.96,0.006278120749189069
2017-06-16,0.045641158927489996,0.96,0.0034244294995576683
2017-07-16,0.03409959697014917,0.96,0.0034244294995576683
2017-08-15,0.03409959697014917,0.96,0.0005707382499262802
2017-09-14,0.021779804934837197,0.96,0.0005707382499262802
2017-10-14,0.010029033221706252,0.96,0.0017122147497788405
2017-11-13,0.010029033221706252,0.96,0.0011414764998525604
2017-12-13,0.5488135039273249,0.96,0.0017122147497788405
2018-01-12,0.09499174929295198,0.96,0.0011414764998525604
2018-02-11,0.09499174929295198,0.96,0.0011414764998525604
2018-03-13,0.26906315368261197,0.96,0.0
2018-04-12,0.19635559007053377,0.96,0.0005707382499262802
2018-05-12,0.18237171379222497,0.96,0.0011414764998525604
2018-06-11,0.18237171379222497,0.96,0.0011414764998525604
2018-07-11,0.18237171379222497,0.96,0.0017122147497788405
2018-08-10,0.18237171379222497,0.96,0.0005707382499262802
2018-09-09,0.012036222897654273,0.96,0.0011414764998525604
2018-10-09,0.012036222897654273,0.96,0.0011414764998525604
2018-11-08,7.244963849217802e-05,0.96,0.0011414764998525604
2018-12-08,7.244963849217802e-05,0.96,0.0017122147497788279
2019-01-07,0.21091934646760485,0.96,0.0011414764998525476
2019-02-06,0.01060597955618573,0.96,0.00684885899911535
2019-03-08,0.01060597955618573,0.96,0.0045659059994102285
2019-04-07,7.244963849217802e-05,0.96,0.005707382499262789
2019-05-07,0.17113460410957884,0.96,0.01084402674859931
2019-06-06,0.06958710851901796,0.96,0.0028536912496313883
2019-07-06,0.012254802849643646,0.96,0.0028536912496313883
2019-08-05,0.012254802849643646,0.96,0.0028536912496313883
2019-09-04,0.012254802849643646,0.96,0.0005707382499262802
2019-10-04,0.17392616824609933,0.96,0.0005707382499262802
2019-11-03,0.17392616824609933,0.96,0.0011414764998525604
2019-12-03,0.006862282443726966,0.96,0.0011414764998525604
2020-01-02,0.006862282443726966,0.96,0.0017122147497788405
2020-02-01,0.0175355060694984,0.96,0.0022829529997051208
2020-03-02,0.0175355060694984,0.96,0.005136644249336521
2020-04-01,0.0175355060694984,0.96,0.01997583874741978
2020-05-01,0.0175355060694984,0.96,0.022829529997051182
2020-05-31,0.00825031639788478,0.96,0.022829529997051182
2020-06-30,0.00825031639788478,0.96,0.017692885747714673
2020-07-30,0.0,0.96,0.02168805349719862
2020-08-29,0.02603495895165675,0.96,0.016551409247862112
2020-09-28,0.03410674086553475,0.96,0.015980670997935834
2020-10-28,0.03410674086553475,0.96,0.013126979748304431
2020-11-27,0.02594930258244265,0.96,0.014839194498083273
2020-12-27,0.017761754760933005,0.96,0.011985503248451872
2021-01-26,0.008670843660252947,0.96,0.011985503248451872
2021-02-25,0.0,0.96,0.015980670997935834
2021-03-27,0.026900972585602447,0.96,0.0011414764998525604
2021-04-26,0.026900972585602447,0.96,0.0005707382499262802
2021-05-26,0.016949300917436388,0.96,0.005136644249336521
2021-06-25,0.016949300917436388,0.96,0.0005707382499262802
2021-07-25,0.016949300917436388,0.96,0.0011414764998525604
2021-08-24,0.016949300917436388,0.96,0.005707382499262789
2021-09-23,0.016949300917436388,0.96,0.005136644249336509
2021-10-23,0.016949300917436388,0.96,0.005707382499262789
2021-11-22,0.016949300917436388,0.96,0.00684885899911535
2021-12-22,0.016949300917436388,0.96,0.00684885899911535
2022-01-21,0.016949300917436388,0.96,0.0022829529997051208
2022-02-20,0.016949300917436388,0.96,0.00856107374889419
2022-03-22,0.007858423425260488,0.96,0.005136644249336509
2022-04-21,0.007858423425260488,0.96,0.007419597249041629
2022-05-21,0.007858423425260488,0.96,0.005707382499262802
2022-06-20,0.007858423425260488,0.96,0.009131811998820471
2022-07-20,0.007858423425260488,0.96,0.007419597249041642
2022-08-19,0.018138968753574233,0.96,0.006278120749189082
2022-09-18,0.008467637362076034,0.96,0.009131811998820471
2022-10-18,0.008467637362076034,0.96,0.01027328849867303
2022-11-17,0.008467637362076034,0.96,0.0017122147497788279
2022-12-17,0.017896703418161363,0.96,0.0011414764998525476
2023-01-16,0.017896703418161363,0.96,0.0
2023-02-15,0.027656793338348373,0.96,0.003995167749483961
2023-03-17,0.017896703134963565,0.96,0.003995167749483961
2023-04-16,0.017896703134963565,0.96,0.005707382499262802
2023-05-16,0.00886544590882615,0.96,0.0045659059994102415
2023-06-15,0.00886544590882615,0.96,0.0017122147497788405
2023-07-15,0.0,0.96,0.003424429499557681
2023-08-14,0.0,0.96,0.0022829529997051208
2023-09-13,0.04802795679402585,0.96,0.0017122147497788405
2023-10-13,0.058582023173693334,0.96,0.0
2023-11-12,0.8170533358237992,0.96,0.007990335498967922
2023-12-12,0.8048229649897225,0.96,0.003424429499557681
2024-01-11,0.5488135039273249,0.96,0.005136644249336521
2024-02-10,0.5850510104238696,0.96,0.007990335498967922
2024-03-11,0.5488135039273249,0.96,0.0017122147497788405
2024-04-10,0.999977951780723,0.96,0.0
2024-05-10,0.45768477592962387,0.96,0.0
2024-06-09,0.45768477592962387,0.96,0.0005707382499262802
2024-07-09,0.999977951780723,0.96,0.0
2024-08-08,0.012901289752904947,0.96,0.0
2024-09-07,0.012901289752904947,0.96,0.0017122147497788279
2024-10-07,0.012901289752904947,0.96,0.0034244294995576683
2024-11-06,0.012901289752904947,0.96,0.009131811998820471
2024-12-06,0.012901289752904947,0.96,0.00799033549896791
2025-01-05,7.244963849217802e-05,0.96,0.007419597249041629
2025-02-04,7.244963849217802e-05,0.96,0.018263623997640952
2025-03-06,7.244963849217802e-05,0.96,0.013697717998230712
2025-04-05,7.244963849217802e-05,0.96,0.019975838747419792
2025-05-05,0.768919436214822,0.96,0.0005707382499262929
2025-06-04,0.9655149660217822,0.96,0.0017122147497788533
2025-07-04,0.0,0.96,0.020546576997346074
2025-08-03,0.05711963126062824,0.96,0.024541744746830036
2025-09-02,0.8992269707006963,0.96,0.0017122147497788279
2025-10-02,0.8149664793702476,0.96,0.0022829529997051208
2025-11-01,0.5488135039273249,0.96,0.0045659059994102415
2025-12-01,0.827988807059713,0.96,0.0011414764998525604
2025-12-31,0.847307688333735,0.96,0.007419597249041655
