COB,CauchyWeight,CauchySkew,Error
2013-11-04,0.3900580373018666,0.99,0.05763053884204897
2013-12-04,0.29302028450779677,0.99,0.04123465785052996
2014-01-03,0.6199701755815863,0.99,0.07827360326094732
2014-02-02,0.5976627863227765,0.99,0.07099692125733753
2014-03-04,0.5488135039273249,0.99,0.04680436749376528
2014-04-03,0.6288871479689295,0.99,0.035555174768219136
2014-05-03,0.6288871479689295,0.99,0.058914436444578194
2014-06-02,0.6288871479689295,0.99,0.0665930519946657
2014-07-02,0.6386158123642994,0.99,0.022982829205222908
2014-08-01,0.6386158123642994,0.99,0.04538518869931145
2014-08-31,0.5488135039273249,0.99,0.04236776693414993
2014-09-30,1.0,0.99,0.054328487450109625
2014-10-30,0.5488135039273249,0.99,0.050906046517991285
2014-11-29,0.5696558543521637,0.99,0.0504015078488779
2014-12-29,0.5488135039273249,0.99,0.06718864220204714
2015-01-28,0.5208410323043318,0.99,0.08614114554748392
2015-02-27,0.37715051619115425,0.99,0.0750728144885359
2015-03-29,0.5247284010563013,0.99,0.08069482494473494
2015-04-28,0.3310087591609416,0.99,0.07053043437603894
2015-05-28,0.34364680913311174,0.99,0.0724773770049038
2015-06-27,0.34364680913311174,0.99,0.05160643212181295
2015-07-27,0.34364680913311174,0.99,0.06318900618162707
2015-08-26,0.8253858589746167,0.99,0.06962455320685214
2015-09-25,0.8169199513398503,0.99,0.10040581362759984
2015-10-25,0.8169199513398503,0.99,0.08864752374464985
2015-11-24,0.7355753984653433,0.99,0.08276556506460149
2015-12-24,0.7355753984653433,0.99,0.09362007852988799
2016-01-23,0.7355753984653433,0.99,0.13238088170967047
2016-02-22,0.6563818500628382,0.99,0.11848629802023514
2016-03-23,0.6843561793243802,0.99,0.1058885898363817
2016-04-22,0.6939564109345476,0.99,0.09365015174557735
2016-05-22,0.6709610146245126,0.99,0.060866828131394005
2016-06-21,0.8563553032674173,0.99,0.1093325031231004
2016-07-21,0.8563553032674173,0.99,0.10501632331805114
2016-08-20,0.5488135039273249,0.99,0.09929899283908421
2016-09-19,0.5488135039273249,0.99,0.1264660949185045
2016-10-19,0.5488135039273249,0.99,0.11179238386446737
2016-11-18,0.5277078002474056,0.99,0.04876816957590814
2016-12-18,0.5488135039273249,0.99,0.08314213229909473
2017-01-17,0.42537492076886435,0.99,0.036809569476818724
2017-02-16,0.42537492076886435,0.99,0.024372508691841096
2017-03-18,0.5488135039273249,0.99,0.018963205977982407
2017-04-17,0.5488135039273249,0.99,0.027102695133487478
2017-05-17,0.7571297778090659,0.99,0.055660862732455324
2017-06-16,0.6510403834885482,0.99,0.06669731128225961
2017-07-16,0.45585808625458313,0.99,0.05425913985830533
2017-08-15,0.5259705550749308,0.99,0.04319253943278617
2017-09-14,0.5259705550749308,0.99,0.03171572888840146
2017-10-14,0.5259705550749308,0.99,0.03944554763100301
2017-11-13,0.723093054664419,0.99,0.061547050349818264
2017-12-13,0.5123065066462872,0.99,0.07291469032165795
2018-01-12,0.5123065066462872,0.99,0.0570098264727932
2018-02-11,0.9890722288885321,0.99,0.07558789932696842
2018-03-13,1.0,0.99,0.07538900130744719
2018-04-12,0.8073948618517583,0.99,0.1112031849785876
2018-05-12,0.774133876792521,0.99,0.10206627952880225
2018-06-11,0.8896582997172449,0.99,0.08524860977383904
2018-07-11,0.8896582997172449,0.99,0.07983010495741172
2018-08-10,0.9649802561496161,0.99,0.06899072305971644
2018-09-09,0.9649802561496161,0.99,0.05042591669522636
2018-10-09,0.9925280646750536,0.99,0.06301249918611113
2018-11-08,1.0,0.99,0.07606374793283598
2018-12-08,0.9738210384111754,0.99,0.11252843501136288
2019-01-07,0.9810384019557039,0.99,0.11477145971333975
2019-02-06,0.9810384019557039,0.99,0.13944025512450234
2019-03-08,0.9810384019557039,0.99,0.13436268154111344
2019-04-07,0.9810384019557039,0.99,0.07922766150648788
2019-05-07,0.9884381938946922,0.99,0.0762449944215809
2019-06-06,0.999977951780723,0.99,0.11978157043665967
2019-07-06,0.5488135039273249,0.99,0.14583662901460306
2019-08-05,0.8253176654224926,0.99,0.11750640544068808
2019-09-04,0.5488135039273249,0.99,0.09228743227447432
2019-10-04,0.5664609350448011,0.99,0.06695228596969753
2019-11-03,0.5664609350448011,0.99,0.10118525241646276
2019-12-03,0.7947790517461322,0.99,0.07779830492784191
2020-01-02,0.9248466691381375,0.99,0.07107208302267301
2020-02-01,0.9438275890731487,0.99,0.05966981938095593
2020-03-02,0.9701472166006674,0.99,0.07526892805628152
2020-04-01,0.9796537303227076,0.99,0.14623006676740752
2020-05-01,0.9820870143918333,0.99,0.12381769378574078
2020-05-31,0.9917989893575837,0.99,0.2530757561275305
2020-06-30,0.953501105547836,0.99,0.22331469421884315
2020-07-30,0.953501105547836,0.99,0.24619617758761525
2020-08-29,0.953501105547836,0.99,0.20659942063260983
2020-09-28,0.988397493598731,0.99,0.23067735688432828
2020-10-28,0.9805298076457983,0.99,0.20252217871953826
2020-11-27,0.9873830411019378,0.99,0.17122891267725543
2020-12-27,0.9938064647908037,0.99,0.2652066460617563
2021-01-26,0.9938064647908037,0.99,0.3013780518926462
2021-02-25,0.9938064647908037,0.99,0.21946976199295304
2021-03-27,0.9594333408334254,0.99,0.06753469172284525
2021-04-26,0.7219723016322959,0.99,0.032158927927212595
2021-05-26,0.7219723016322959,0.99,0.0424612892905802
2021-06-25,0.729915865211902,0.99,0.05917929877462447
2021-07-25,0.7122974707692699,0.99,0.07407120434655316
2021-08-24,0.6175353429074993,0.99,0.06199633399834356
2021-09-23,0.4479297563062653,0.99,0.0385792188950069
2021-10-23,0.4479297563062653,0.99,0.03885187124105669
2021-11-22,0.4479297563062653,0.99,0.035473503827271775
2021-12-22,0.7236230943988582,0.99,0.07547510509343773
2022-01-21,0.27361214730607747,0.99,0.062395416048867246
2022-02-20,0.27361214730607747,0.99,0.0627696708640066
2022-03-22,0.26615769425972896,0.99,0.03866422202659403
2022-04-21,0.052448262531672805,0.99,0.06983204758806898
2022-05-21,0.7345453443982826,0.99,0.10187999239021125
2022-06-20,0.7579900174323454,0.99,0.10009706281278588
2022-07-20,0.7985802949708285,0.99,0.08924963772823562
2022-08-19,0.7728420348103004,0.99,0.09057610926296626
2022-09-18,0.17185049807762617,0.99,0.04303501553859371
2022-10-18,0.17185049807762617,0.99,0.021567292234577644
2022-11-17,0.13073244907539203,0.99,0.04018574787883568
2022-12-17,0.13073244907539203,0.99,0.05313047709085965
2023-01-16,0.15742257717274413,0.99,0.03654995341964346
2023-02-15,0.5488135039273249,0.99,0.07188399759086764
2023-03-17,0.16098786131341916,0.99,0.09359511772248698
2023-04-16,0.0,0.99,0.06669677495236168
2023-05-16,0.04297728229785614,0.99,0.08828180448999623
2023-06-15,0.008861034875395054,0.99,0.04639374345154295
2023-07-15,0.0,0.99,0.05181325087924554
2023-08-14,0.5488135039273249,0.99,0.04972370444756798
2023-09-13,0.04187141356913583,0.99,0.03774128905805921
2023-10-13,0.0,0.99,0.06400282566717568
2023-11-12,0.0,0.99,0.10011963860289666
2023-12-12,0.14396349876619371,0.99,0.09707403171171898
2024-01-11,0.22302802191650617,0.99,0.09302281823922609
2024-02-10,0.22302802191650617,0.99,0.05091609266661984
2024-03-11,0.22302802191650617,0.99,0.05336440286988843
2024-04-10,0.1554652388057096,0.99,0.06173726855234521
2024-05-10,0.04574655974869738,0.99,0.038133862967565546
2024-06-09,0.052481955702533105,0.99,0.039687162024247394
2024-07-09,0.045176579949642866,0.99,0.05534469510996218
2024-08-08,0.01072822215939371,0.99,0.06636750060178047
2024-09-07,0.5678817281945904,0.99,0.09195614630018288
2024-10-07,0.5488135039273249,0.99,0.06697776153871599
2024-11-06,0.654089879130935,0.99,0.061545864687310756
2024-12-06,0.6431039280923292,0.99,0.07148597104993272
2025-01-05,0.5743252488495789,0.99,0.03996575759530367
2025-02-04,0.45758914063986744,0.99,0.03227880027209891
2025-03-06,0.5488135039273249,0.99,0.055327836415193114
2025-04-05,0.8448521758784557,0.99,0.08420402022622779
2025-05-05,0.8448521758784557,0.99,0.09736936905698006
2025-06-04,0.8448521758784557,0.99,0.11826472012340634
2025-07-04,0.5488135039273249,0.99,0.10644895131737306
2025-08-03,0.8734172002332229,0.99,0.04938679492598016
2025-09-02,0.8829131721641418,0.99,0.028020886938452925
2025-10-02,0.8753846392207828,0.99,0.0566637293962054
2025-11-01,0.8681993214938799,0.99,0.025925509992719465
2025-12-01,0.8749229418613705,0.99,0.042884754443655755
2025-12-31,0.8467230167704803,0.99,0.04073584664010507
